,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,24,DEN,NBA,SG,1,1,,,38%,62%,,0.0,+6.6,0,0,0,0,0,0,0,0,0
2007-08,25,DEN,NBA,SG,3,8,,27%,73%,,,+27.8,+43.3,0,0,0,0,0,0,0,0,0
2008-09,26,MIA,NBA,SF,5,21,,,100%,,,+18.4,+18.4,0,0,2,0,1,0,0,0,0
Career,,,NBA,,9,30,,7%,91%,2%,,+20.3,+24.7,0,0,2,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,5,21,,,100%,,,+18.4,+18.4,0,0,2,0,1,0,0,0,0
2 seasons,,DEN,NBA,,4,9,,24%,70%,7%,,+24.7,+39.2,0,0,0,0,0,0,0,0,0
