,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2000-01,19,UTA,NBA,24:46,4,8,1,3,4,6,4,6,2,3,4,3,2,1,4,3,11,6.6
2001-02,20,UTA,NBA,39:50,7,14,1,3,7,14,6,7,4,6,8,9,3,3,3,5,16,11.6
2002-03,21,UTA,NBA,34:11,8,18,1,2,8,17,4,4,3,5,8,3,2,2,5,4,18,14.4
2003-04,22,TOT,NBA,48:16,10,19,4,7,9,18,8,11,4,9,11,5,3,2,5,5,24,16.8
2003-04,22,UTA,NBA,41:15,10,19,2,4,9,18,8,11,4,9,11,4,3,2,5,5,24,16.8
2003-04,22,ORL,NBA,48:16,10,16,4,7,9,15,6,8,4,7,7,5,3,1,5,5,21,16.3
2004-05,23,ORL,NBA,42:17,13,23,4,9,11,20,8,11,4,5,8,5,2,1,6,4,29,17.5
2005-06,24,ORL,NBA,46:30,10,16,1,2,10,16,7,9,4,6,7,5,2,1,4,6,22,17.0
2006-07,25,WAS,NBA,42:07,11,18,4,8,8,14,6,9,4,6,10,7,4,2,5,5,28,25.6
2007-08,26,WAS,NBA,44:48,11,21,8,12,7,12,9,10,3,6,7,7,4,2,4,4,33,23.3
2008-09,27,WAS,NBA,37:45,7,14,5,10,4,7,6,9,1,5,5,8,2,1,4,6,21,19.1
2009-10,28,TOT,NBA,45:47,4,8,3,5,3,5,3,4,1,7,7,5,2,1,2,4,11,10.2
2009-10,28,WAS,NBA,45:47,4,8,2,5,3,5,3,4,1,7,7,5,2,1,2,4,10,10.2
2009-10,28,DAL,NBA,27:34,4,7,3,4,2,5,2,2,1,3,4,3,1,1,2,4,11,8.3
2010-11,29,DAL,NBA,35:14,8,13,6,12,3,4,4,5,2,4,5,5,3,2,3,4,24,18.7
2011-12,30,NJN,NBA,33:15,5,13,5,12,2,3,3,3,2,6,7,3,2,1,2,3,15,10.3
2012-13,31,ATL,NBA,38:29,5,11,5,11,3,5,2,3,2,6,7,4,2,1,4,6,17,15.7
Career,,,,48:16,13,23,8,12,11,20,9,11,4,9,11,9,4,3,6,6,33,25.6
4 Seasons,,WAS,NBA,45:47,11,21,8,12,8,14,9,10,4,7,10,8,4,2,5,6,33,25.6
4 Seasons,,UTA,NBA,41:15,10,19,2,4,9,18,8,11,4,9,11,9,3,3,5,5,24,16.8
3 Seasons,,ORL,NBA,48:16,13,23,4,9,11,20,8,11,4,7,8,5,3,1,6,6,29,17.5
2 Seasons,,DAL,NBA,35:14,8,13,6,12,3,5,4,5,2,4,5,5,3,2,3,4,24,18.7
1 Season,,ATL,NBA,38:29,5,11,5,11,3,5,2,3,2,6,7,4,2,1,4,6,17,15.7
1 Season,,NJN,NBA,33:15,5,13,5,12,2,3,3,3,2,6,7,3,2,1,2,3,15,10.3
