Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,27,WAS,NBA,SG,32,25,886,4.3,13.8,0.312,2.1,7.7,0.271,2.2,6.1,0.363,1.9,3.6,0.533,0.7,3.9,4.5,5.8,1.3,0.1,1.9,2.6,12.6,NA,93,117
2009-10,28,TOT,NBA,SG,64,18,883,2.7,9.6,0.282,1.1,5.1,0.218,1.6,4.5,0.355,1.5,2.1,0.714,0.7,4.7,5.4,3.3,0.9,0.4,1.8,4.4,8,NA,83,112
2009-10,28,WAS,NBA,SG,40,13,616,2.5,8.8,0.282,0.9,5.3,0.177,1.5,3.5,0.439,1.5,2.1,0.72,0.6,4.9,5.5,3.7,0.9,0.4,2,4.3,7.4,NA,83,112
2009-10,28,DAL,NBA,SG,24,5,267,3.3,11.7,0.283,1.6,4.9,0.32,1.7,6.8,0.257,1.4,1.9,0.7,0.8,4.3,5.1,2.3,1,0.2,1.2,4.5,9.5,NA,84,110
2010-11,29,DAL,NBA,SG,72,54,1158,5.8,15,0.388,4.3,11.3,0.378,1.5,3.7,0.42,1.5,2,0.767,0.9,3.9,4.8,3.5,1,0.2,2,3.2,17.4,NA,106,109
2011-12,30,NJN,NBA,SF,51,30,960,2.7,9.5,0.285,2.3,8,0.283,0.4,1.5,0.296,0.5,0.9,0.563,0.4,5.2,5.6,2.3,1.1,0.2,1.1,3.3,8.2,NA,90,112
2012-13,31,ATL,NBA,SG,56,31,1158,4.4,11.7,0.374,3.4,9.4,0.364,1,2.4,0.415,0.5,1,0.522,0.8,4.7,5.5,2.3,1.3,0.3,1,3.1,12.7,NA,104,108
Career,NA,,NBA,,824,542,18396,6.4,15.9,0.406,1.6,4.7,0.34,4.9,11.2,0.433,2.6,3.7,0.698,1.2,4.1,5.3,3.9,1.2,0.4,2.3,3.3,17.1,NA,100,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WAS,NBA,,236,202,6485,6.1,15.1,0.401,2.2,6.4,0.353,3.8,8.7,0.436,2.9,4,0.721,0.9,3.9,4.8,4.9,1.3,0.3,2.2,2.9,17.3,NA,106,114
4 seasons,NA,UTA,NBA,,222,87,3698,8.1,19.5,0.412,0.2,1.2,0.177,7.8,18.4,0.427,2.9,4.3,0.682,1.7,4.5,6.2,3.9,1.3,0.7,3.3,3.7,19.2,NA,91,107
3 seasons,NA,ORL,NBA,,163,133,4670,7.4,17,0.434,0.4,1.4,0.317,6.9,15.6,0.445,3.2,4.7,0.688,1.5,3.8,5.3,3.4,1.1,0.3,2.5,3.5,18.4,NA,99,112
2 seasons,NA,DAL,NBA,,96,59,1425,5.3,14.4,0.372,3.8,10.1,0.372,1.6,4.3,0.371,1.5,2,0.755,0.9,4,4.9,3.3,1,0.2,1.8,3.5,15.9,NA,103,109
1 season,NA,ATL,NBA,,56,31,1158,4.4,11.7,0.374,3.4,9.4,0.364,1,2.4,0.415,0.5,1,0.522,0.8,4.7,5.5,2.3,1.3,0.3,1,3.1,12.7,NA,104,108
1 season,NA,NJN,NBA,,51,30,960,2.7,9.5,0.285,2.3,8,0.283,0.4,1.5,0.296,0.5,0.9,0.563,0.4,5.2,5.6,2.3,1.1,0.2,1.1,3.3,8.2,NA,90,112
