Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,23,UTA,NBA,PF,12,0,53,8.9,15.8,0.563,1,4,0.25,7.9,11.9,0.667,3,5.9,0.5,4,12.9,16.8,2,1,2,2,1,21.8,NA,117,102
2017-18,24,MIL,NBA,PF,6,0,38,3.9,7.9,0.5,0,1.3,0,3.9,6.6,0.6,3.9,7.9,0.5,7.9,5.2,13.1,0,2.6,0,2.6,3.9,11.8,NA,109,111
Career,NA,,NBA,,18,0,91,6.8,12.4,0.545,0.6,2.8,0.2,6.2,9.6,0.647,3.4,6.8,0.5,5.6,9.6,15.2,1.1,1.7,1.1,2.3,2.3,17.5,NA,114,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,12,0,53,8.9,15.8,0.563,1,4,0.25,7.9,11.9,0.667,3,5.9,0.5,4,12.9,16.8,2,1,2,2,1,21.8,NA,117,102
1 season,NA,MIL,NBA,,6,0,38,3.9,7.9,0.5,0,1.3,0,3.9,6.6,0.6,3.9,7.9,0.5,7.9,5.2,13.1,0,2.6,0,2.6,3.9,11.8,NA,109,111
