Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,21,GSW,NBA,SF,17,NA,29.6,6.5,14.6,0.446,NA,NA,NA,6.5,14.6,0.446,0.446,1.9,2.8,0.702,1.8,5.2,7,1.6,1.5,0.8,NA,3.1,15
1975-76,22,GSW,NBA,SF,13,NA,34.6,6.6,15.4,0.43,NA,NA,NA,6.6,15.4,0.43,0.43,2.7,3.5,0.778,1.9,6,7.9,2.2,0.9,0.6,NA,2.5,15.9
1976-77,23,GSW,NBA,PF,10,NA,34.6,6.6,15.4,0.429,NA,NA,NA,6.6,15.4,0.429,0.429,2.3,2.8,0.821,1.8,6.2,8,1.6,1.6,0.6,NA,2.3,15.5
1977-78,24,LAL,NBA,SF,3,NA,36,5,10.7,0.469,NA,NA,NA,5,10.7,0.469,0.469,2,3.7,0.545,3,5.7,8.7,2.7,1,0.3,3.7,4.7,12
1978-79,25,LAL,NBA,SF,8,NA,38.4,7.6,16,0.477,NA,NA,NA,7.6,16,0.477,0.477,3.1,4.6,0.676,2.5,6,8.5,2,1.9,0.3,1.9,2.6,18.4
1979-80,26,LAL,NBA,SF,16,NA,40.8,8.8,18.4,0.476,0,0.1,0,8.8,18.3,0.478,0.476,2.8,3.4,0.815,3.3,4.7,8,3,1.5,0.3,2.2,3.2,20.3
1980-81,27,LAL,NBA,SF,3,NA,37.7,7,16,0.438,0,0.3,0,7,15.7,0.447,0.438,4,6,0.667,1.3,1.3,2.7,1.3,0.3,0.3,1.3,3.3,18
1981-82,28,LAL,NBA,SF,14,NA,38.2,8.6,17.2,0.502,0,0.1,0,8.6,17.1,0.504,0.502,2.7,3.5,0.776,2.9,2.1,5,2.6,1.1,0.2,2.9,3.1,20
1982-83,29,LAL,NBA,SF,15,NA,39.3,9.1,18.2,0.498,0,0.1,0,9.1,18.1,0.502,0.498,1.8,2.9,0.614,2.8,3.2,6,3.4,1.3,0.7,2.2,3.4,19.9
1983-84,30,LAL,NBA,SF,14,NA,14,2,5,0.4,0,0.1,0,2,4.9,0.406,0.4,0.5,0.8,0.636,0.7,1.1,1.9,0.6,0.3,0.1,0.5,1.9,4.5
Career,NA,,NBA,,113,NA,33.6,6.9,14.9,0.465,0,0.1,0,6.9,14.9,0.466,0.465,2.2,3,0.727,2.2,4.1,6.4,2.2,1.2,0.5,2,2.9,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAL,NBA,,73,NA,34.2,7.2,14.9,0.481,0,0.1,0,7.2,14.8,0.483,0.481,2.2,3.1,0.71,2.4,3.3,5.7,2.4,1.1,0.3,2,3,16.5
3 seasons,NA,GSW,NBA,,40,NA,32.5,6.6,15.1,0.436,NA,NA,NA,6.6,15.1,0.436,0.436,2.3,3,0.758,1.8,5.7,7.6,1.8,1.4,0.7,NA,2.7,15.4
