,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1970-71,17,UCLA,20,,166,267,,,68,95,,242,,,,,,400,.622,,.716,,20.0,12.1,
1971-72,18,UCLA,30,,171,322,,,64,92,,245,,,,,,406,.531,,.696,,13.5,8.2,
1972-73,19,UCLA,30,,200,381,,,43,66,,220,,,,,,443,.525,,.652,,14.8,7.3,
1973-74,20,UCLA,30,,209,426,,,82,94,,198,,,,,,500,.491,,.872,,16.7,6.6,
Career,,,90,,580,1129,,,189,252,,663,,,,,,1349,.514,,.750,,15.0,7.4,
