Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,26,GSW,NBA,SG,10,233,14,0.512,0.016,0.306,6,3.7,4.9,8.8,1.7,0.3,9,27.4,NA,0.1,0.1,0.2,0.038,NA,-0.1,-2.2,-2.4,0
1988-89,28,GSW,NBA,SF,8,240,17.5,0.524,0.014,0.156,6.3,8.9,7.6,7,1.6,0.7,7.9,27.3,NA,0.2,0.1,0.3,0.06,NA,0.8,-1.9,-1.1,0.1
1990-91,30,LAL,NBA,SG,18,274,7.4,0.428,0,0.256,3.6,8.8,6.2,6.5,1.5,0.9,10.3,25.6,NA,-0.5,0.2,-0.3,-0.05,NA,-4.5,-1.5,-6,-0.3
1991-92,31,LAL,NBA,SG,4,126,15.1,0.549,0,0.364,2.8,10.1,6.3,13.6,2.1,1.1,11.1,26.1,NA,0,0.1,0.1,0.038,NA,-0.2,0.1,-0.1,0.1
1992-93,32,HOU,NBA,SG,5,12,-12.5,0.34,0,0.4,0,0,0,0,0,0,33.8,33.8,NA,-0.1,0,-0.1,-0.524,NA,-18.2,-9.6,-27.8,-0.1
Career,NA,,NBA,,45,885,12.7,0.495,0.009,0.253,4.8,7.5,6.2,8.2,1.6,0.7,9.7,26.7,NA,-0.3,0.5,0.2,0.009,NA,-1.5,-1.7,-3.2,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,22,400,9.8,0.466,0,0.289,3.4,9.2,6.2,8.7,1.7,1,10.6,25.8,NA,-0.5,0.3,-0.2,-0.023,NA,-3.2,-1,-4.2,-0.2
2 seasons,NA,GSW,NBA,,18,473,15.7,0.518,0.015,0.226,6.1,6.3,6.3,7.9,1.6,0.5,8.5,27.4,NA,0.3,0.2,0.5,0.049,NA,0.3,-2.1,-1.7,0
1 season,NA,HOU,NBA,,5,12,-12.5,0.34,0,0.4,0,0,0,0,0,0,33.8,33.8,NA,-0.1,0,-0.1,-0.524,NA,-18.2,-9.6,-27.8,-0.1
