Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,22,HOU,NBA,SG,73,44,1708,9.1,21.3,0.428,0.3,0.8,0.345,8.9,20.5,0.431,2.4,3.4,0.696,2,3.3,5.3,4.1,1.5,0.5,3.8,4.7,20.9,NA,91,110
1983-84,23,HOU,NBA,SG,68,0,616,11,23.4,0.47,0.5,2,0.259,10.5,21.4,0.49,2.8,3.3,0.841,2.1,3.7,5.8,4.7,1,0.3,4.6,6,25.3,NA,97,111
1984-85,24,TOT,NBA,SG,21,3,349,9.9,18.2,0.54,0.3,0.5,0.5,9.6,17.7,0.541,3.3,4.7,0.714,2.9,2.8,5.7,1.9,1.7,0.7,2,4.8,23.3,NA,117,115
1984-85,24,DET,NBA,SG,2,0,5,9.1,18.3,0.5,0,0,NA,9.1,18.3,0.5,0,0,NA,0,0,0,0,0,0,9.1,18.3,18.3,NA,63,114
1984-85,24,GSW,NBA,SG,19,3,344,9.9,18.2,0.541,0.3,0.5,0.5,9.6,17.7,0.542,3.4,4.7,0.714,3,2.8,5.8,1.9,1.8,0.7,1.9,4.6,23.4,NA,118,115
1985-86,25,GSW,NBA,SG,82,52,2158,10.1,20.4,0.496,0.1,0.5,0.16,10.1,19.9,0.505,4.5,5.7,0.796,2,3,5,2.5,1.5,0.7,2.9,5.1,24.9,NA,108,114
1986-87,26,GSW,NBA,SG,82,0,1650,10.6,23.1,0.458,0,0.3,0,10.6,22.8,0.464,5.2,6.7,0.778,1.9,3.1,5,3,1.9,0.4,3.3,5.4,26.4,NA,102,113
1987-88,27,GSW,NBA,SG,47,4,958,12.2,26.9,0.454,0,0.4,0.111,12.2,26.5,0.46,4.8,6,0.802,2,2,4,3,1.6,0.2,3.9,4.7,29.3,NA,97,116
1988-89,28,GSW,NBA,SF,66,41,1569,11.7,24.5,0.476,0.1,0.3,0.167,11.6,24.1,0.481,5.2,6.4,0.809,3.1,4.4,7.5,2.7,2.3,0.5,3.3,4.9,28.6,NA,106,109
1989-90,29,GSW,NBA,SF,82,49,2376,10.3,21.4,0.48,0.1,0.3,0.214,10.2,21.1,0.483,4.7,5.6,0.83,2.2,4.8,7,3,1.7,0.3,2.7,4.4,25.2,NA,105,114
1990-91,30,LAL,NBA,SG,82,0,1498,11.4,25.8,0.443,0,0.3,0,11.4,25.5,0.448,4.9,6,0.819,2.8,3.4,6.2,2.8,1.1,0.3,2.8,5.6,27.8,NA,103,109
1991-92,31,LAL,NBA,SG,82,0,1602,11.8,26.1,0.452,0,0.1,0.25,11.8,26,0.453,4.9,6.4,0.766,2.9,3,5.9,3.7,2.1,0.3,3.7,4.8,28.5,NA,100,111
1992-93,32,HOU,NBA,SG,2,0,25,4.1,14.2,0.286,0,0,NA,4.1,14.2,0.286,2,4.1,0.5,0,6.1,6.1,4.1,0,0,2,2,10.2,NA,73,110
Career,NA,,NBA,,687,193,14509,10.7,23,0.465,0.1,0.5,0.21,10.6,22.6,0.47,4.4,5.6,0.792,2.4,3.5,5.9,3.1,1.7,0.4,3.3,5,25.9,NA,102,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,378,149,9055,10.7,22.5,0.477,0.1,0.4,0.162,10.7,22.1,0.483,4.8,6,0.802,2.3,3.6,5.9,2.8,1.8,0.4,3.1,4.9,26.3,NA,105,113
2 seasons,NA,LAL,NBA,,164,0,3100,11.6,25.9,0.448,0,0.2,0.077,11.6,25.7,0.451,4.9,6.2,0.791,2.9,3.2,6,3.2,1.6,0.3,3.3,5.2,28.1,NA,101,110
3 seasons,NA,HOU,NBA,,143,44,2349,9.6,21.8,0.439,0.3,1.1,0.304,9.2,20.7,0.446,2.5,3.4,0.731,2,3.4,5.5,4.3,1.3,0.4,4,5,22,NA,92,111
1 season,NA,DET,NBA,,2,0,5,9.1,18.3,0.5,0,0,NA,9.1,18.3,0.5,0,0,NA,0,0,0,0,0,0,9.1,18.3,18.3,NA,63,114
