Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,HOU,NBA,SG,73,44,23.4,4.5,10.6,0.428,0.1,0.4,0.345,4.4,10.2,0.431,0.434,1.2,1.7,0.696,1,1.6,2.7,2.1,0.7,0.2,1.9,2.3,10.4
1983-84,23,HOU,NBA,SG,68,0,9.1,2.2,4.6,0.47,0.1,0.4,0.259,2.1,4.2,0.49,0.481,0.5,0.6,0.841,0.4,0.7,1.1,0.9,0.2,0.1,0.9,1.2,5
1984-85,24,TOT,NBA,SG,21,3,16.6,3.5,6.5,0.54,0.1,0.2,0.5,3.4,6.3,0.541,0.547,1.2,1.7,0.714,1,1,2,0.7,0.6,0.2,0.7,1.7,8.3
1984-85,24,DET,NBA,SG,2,0,2.5,0.5,1,0.5,0,0,NA,0.5,1,0.5,0.5,0,0,NA,0,0,0,0,0,0,0.5,1,1
1984-85,24,GSW,NBA,SG,19,3,18.1,3.8,7.1,0.541,0.1,0.2,0.5,3.7,6.9,0.542,0.548,1.3,1.8,0.714,1.2,1.1,2.3,0.7,0.7,0.3,0.7,1.8,9.1
1985-86,25,GSW,NBA,SG,82,52,26.3,5.8,11.7,0.496,0,0.3,0.16,5.7,11.4,0.505,0.498,2.6,3.2,0.796,1.2,1.7,2.9,1.4,0.9,0.4,1.7,2.9,14.2
1986-87,26,GSW,NBA,SG,82,0,20.1,4.5,9.9,0.458,0,0.1,0,4.5,9.7,0.464,0.458,2.2,2.9,0.778,0.8,1.3,2.1,1.3,0.8,0.2,1.4,2.3,11.2
1987-88,27,GSW,NBA,SG,47,4,20.4,5.3,11.6,0.454,0,0.2,0.111,5.3,11.4,0.46,0.455,2.1,2.6,0.802,0.9,0.9,1.7,1.3,0.7,0.1,1.7,2,12.6
1988-89,28,GSW,NBA,SF,66,41,23.8,6.2,13,0.476,0,0.2,0.167,6.2,12.8,0.481,0.477,2.8,3.4,0.809,1.7,2.3,4,1.5,1.2,0.3,1.8,2.6,15.2
1989-90,29,GSW,NBA,SF,82,49,29,6.6,13.7,0.48,0,0.2,0.214,6.5,13.5,0.483,0.481,3,3.6,0.83,1.4,3.1,4.5,1.9,1.1,0.2,1.8,2.8,16.1
1990-91,30,LAL,NBA,SG,82,0,18.3,4.1,9.2,0.443,0,0.1,0,4.1,9.1,0.448,0.443,1.8,2.2,0.819,1,1.2,2.2,1,0.4,0.1,1,2,9.9
1991-92,31,LAL,NBA,SG,82,0,19.5,4.4,9.8,0.452,0,0,0.25,4.4,9.8,0.453,0.453,1.8,2.4,0.766,1.1,1.1,2.2,1.4,0.8,0.1,1.4,1.8,10.7
1992-93,32,HOU,NBA,SG,2,0,12.5,1,3.5,0.286,0,0,NA,1,3.5,0.286,0.286,0.5,1,0.5,0,1.5,1.5,1,0,0,0.5,0.5,2.5
Career,NA,,NBA,,687,193,21.1,4.8,10.3,0.465,0,0.2,0.21,4.8,10.1,0.47,0.467,2,2.5,0.792,1.1,1.6,2.6,1.4,0.8,0.2,1.5,2.2,11.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,378,149,24,5.6,11.7,0.477,0,0.2,0.162,5.6,11.5,0.483,0.479,2.5,3.1,0.802,1.2,1.9,3.1,1.4,0.9,0.2,1.6,2.6,13.7
2 seasons,NA,LAL,NBA,,164,0,18.9,4.3,9.5,0.448,0,0.1,0.077,4.3,9.4,0.451,0.448,1.8,2.3,0.791,1.1,1.2,2.2,1.2,0.6,0.1,1.2,1.9,10.3
3 seasons,NA,HOU,NBA,,143,44,16.4,3.4,7.7,0.439,0.1,0.4,0.304,3.3,7.3,0.446,0.447,0.9,1.2,0.731,0.7,1.2,1.9,1.5,0.5,0.2,1.4,1.8,7.7
1 season,NA,DET,NBA,,2,0,2.5,0.5,1,0.5,0,0,NA,0.5,1,0.5,0.5,0,0,NA,0,0,0,0,0,0,0.5,1,1
