Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,26,GSW,NBA,SG,10,0,23.3,5.7,12.4,0.46,0,0.2,0,5.7,12.2,0.467,0.46,3,3.8,0.789,1.3,0.7,2,1.3,0.8,0.1,1.4,2.7,14.4
1988-89,28,GSW,NBA,SF,8,0,30,8.8,17.6,0.496,0,0.3,0,8.8,17.4,0.504,0.496,2.3,2.8,0.818,1.9,2.8,4.6,1.3,1,0.4,1.6,3.4,19.8
1990-91,30,LAL,NBA,SG,18,1,15.2,2.6,6.9,0.376,0,0,NA,2.6,6.9,0.376,0.376,1.4,1.8,0.781,0.4,1.1,1.6,0.6,0.4,0.2,0.9,1.7,6.6
1991-92,31,LAL,NBA,SG,4,2,31.5,6.8,13.8,0.491,0,0,NA,6.8,13.8,0.491,0.491,4,5,0.8,0.8,2.5,3.3,2,1.3,0.5,2,4.5,17.5
1992-93,32,HOU,NBA,SG,5,0,2.4,0.4,1,0.4,0,0,NA,0.4,1,0.4,0.4,0,0.4,0,0,0,0,0,0,0,0.6,0.2,0.8
Career,NA,,NBA,,45,3,19.7,4.5,10,0.451,0,0.1,0,4.5,9.9,0.455,0.451,2,2.5,0.781,0.9,1.3,2.2,0.9,0.6,0.2,1.2,2.3,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,22,3,18.2,3.4,8.2,0.411,0,0,NA,3.4,8.2,0.411,0.411,1.9,2.4,0.788,0.5,1.4,1.9,0.9,0.6,0.3,1.1,2.2,8.6
2 seasons,NA,GSW,NBA,,18,0,26.3,7.1,14.7,0.479,0,0.2,0,7.1,14.5,0.487,0.479,2.7,3.3,0.8,1.6,1.6,3.2,1.3,0.9,0.2,1.5,3,16.8
1 season,NA,HOU,NBA,,5,0,2.4,0.4,1,0.4,0,0,NA,0.4,1,0.4,0.4,0,0.4,0,0,0,0,0,0,0,0.6,0.2,0.8
