Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,26,GSW,NBA,SG,10,0,233,8.8,19.2,0.46,0,0.3,0,8.8,18.8,0.467,4.6,5.9,0.789,2,1.1,3.1,2,1.2,0.2,2.2,4.2,22.2
1988-89,28,GSW,NBA,SF,8,0,240,10.5,21.2,0.496,0,0.3,0,10.5,20.8,0.504,2.7,3.3,0.818,2.3,3.3,5.5,1.5,1.2,0.5,1.9,4.1,23.7
1990-91,30,LAL,NBA,SG,18,1,274,6.2,16.4,0.376,0,0,NA,6.2,16.4,0.376,3.3,4.2,0.781,1.1,2.6,3.7,1.4,1.1,0.5,2.1,4.1,15.6
1991-92,31,LAL,NBA,SG,4,2,126,7.7,15.7,0.491,0,0,NA,7.7,15.7,0.491,4.6,5.7,0.8,0.9,2.9,3.7,2.3,1.4,0.6,2.3,5.1,20
1992-93,32,HOU,NBA,SG,5,0,12,6,15,0.4,0,0,NA,6,15,0.4,0,6,0,0,0,0,0,0,0,9,3,12
Career,NA,,NBA,,45,3,885,8.3,18.3,0.451,0,0.2,0,8.3,18.1,0.455,3.6,4.6,0.781,1.6,2.4,4,1.7,1.2,0.4,2.2,4.2,20.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,22,3,400,6.7,16.2,0.411,0,0,NA,6.7,16.2,0.411,3.7,4.7,0.788,1,2.7,3.7,1.7,1.2,0.5,2.2,4.4,17
2 seasons,NA,GSW,NBA,,18,0,473,9.7,20.2,0.479,0,0.3,0,9.7,19.9,0.487,3.7,4.6,0.8,2.1,2.2,4.3,1.8,1.2,0.3,2.1,4.1,23
1 season,NA,HOU,NBA,,5,0,12,6,15,0.4,0,0,NA,6,15,0.4,0,6,0,0,0,0,0,0,0,9,3,12
