Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,HOU,NBA,SG,73,44,1708,7,16.4,0.428,0.2,0.6,0.345,6.8,15.7,0.431,1.8,2.6,0.696,1.6,2.5,4.1,3.2,1.1,0.4,2.9,3.6,16
1983-84,23,HOU,NBA,SG,68,0,616,8.6,18.4,0.47,0.4,1.6,0.259,8.2,16.8,0.49,2.2,2.6,0.841,1.6,2.9,4.6,3.7,0.8,0.2,3.6,4.7,19.9
1984-85,24,TOT,NBA,SG,21,3,349,7.6,14.1,0.54,0.2,0.4,0.5,7.4,13.7,0.541,2.6,3.6,0.714,2.3,2.2,4.4,1.4,1.3,0.5,1.5,3.7,18.1
1984-85,24,DET,NBA,SG,2,0,5,7.2,14.4,0.5,0,0,NA,7.2,14.4,0.5,0,0,NA,0,0,0,0,0,0,7.2,14.4,14.4
1984-85,24,GSW,NBA,SG,19,3,344,7.6,14.1,0.541,0.2,0.4,0.5,7.4,13.7,0.542,2.6,3.7,0.714,2.3,2.2,4.5,1.5,1.4,0.5,1.5,3.6,18.1
1985-86,25,GSW,NBA,SG,82,52,2158,7.9,16,0.496,0.1,0.4,0.16,7.9,15.6,0.505,3.5,4.4,0.796,1.6,2.3,3.9,1.9,1.2,0.6,2.3,4,19.4
1986-87,26,GSW,NBA,SG,82,0,1650,8.1,17.6,0.458,0,0.2,0,8.1,17.4,0.464,4,5.1,0.778,1.5,2.3,3.8,2.3,1.5,0.3,2.6,4.1,20.1
1987-88,27,GSW,NBA,SG,47,4,958,9.3,20.5,0.454,0,0.3,0.111,9.3,20.2,0.46,3.6,4.5,0.802,1.5,1.5,3,2.3,1.2,0.2,3,3.6,22.3
1988-89,28,GSW,NBA,SF,66,41,1569,9.4,19.7,0.476,0,0.3,0.167,9.3,19.4,0.481,4.2,5.2,0.809,2.5,3.5,6,2.2,1.8,0.4,2.7,4,23
1989-90,29,GSW,NBA,SF,82,49,2376,8.2,17,0.48,0,0.2,0.214,8.1,16.8,0.483,3.7,4.5,0.83,1.7,3.8,5.6,2.3,1.4,0.2,2.2,3.5,20
1990-91,30,LAL,NBA,SG,82,0,1498,8.1,18.2,0.443,0,0.2,0,8.1,18,0.448,3.5,4.3,0.819,2,2.4,4.3,2,0.7,0.2,2,4,19.6
1991-92,31,LAL,NBA,SG,82,0,1602,8.2,18.1,0.452,0,0.1,0.25,8.2,18,0.453,3.4,4.4,0.766,2,2.1,4.1,2.5,1.5,0.2,2.6,3.3,19.8
1992-93,32,HOU,NBA,SG,2,0,25,2.9,10.1,0.286,0,0,NA,2.9,10.1,0.286,1.4,2.9,0.5,0,4.3,4.3,2.9,0,0,1.4,1.4,7.2
Career,NA,,NBA,,687,193,14509,8.2,17.6,0.465,0.1,0.4,0.21,8.1,17.2,0.47,3.4,4.3,0.792,1.8,2.7,4.5,2.4,1.3,0.3,2.5,3.8,19.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,378,149,9055,8.4,17.6,0.477,0,0.3,0.162,8.4,17.3,0.483,3.7,4.7,0.802,1.8,2.8,4.6,2.2,1.4,0.3,2.4,3.8,20.6
2 seasons,NA,LAL,NBA,,164,0,3100,8.1,18.1,0.448,0,0.2,0.077,8.1,18,0.451,3.4,4.3,0.791,2,2.2,4.2,2.3,1.1,0.2,2.3,3.6,19.7
3 seasons,NA,HOU,NBA,,143,44,2349,7.4,16.8,0.439,0.3,0.9,0.304,7.1,16,0.446,1.9,2.6,0.731,1.6,2.7,4.2,3.3,1,0.3,3.1,3.9,17
1 season,NA,DET,NBA,,2,0,5,7.2,14.4,0.5,0,0,NA,7.2,14.4,0.5,0,0,NA,0,0,0,0,0,0,7.2,14.4,14.4
