Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PHW,BAA,SG,9,NA,NA,22,70,0.314,13,18,0.722,NA,3,20,57
1947-48,25,PHW,BAA,SG,7,NA,NA,5,29,0.172,6,8,0.75,NA,2,7,16
1948-49,26,PHW,BAA,SG,2,NA,NA,7,26,0.269,6,9,0.667,NA,4,5,20
1949-50,27,PHW,NBA,SG,2,NA,NA,1,3,0.333,0,1,0,NA,3,6,2
1952-53,30,NYK,NBA,,2,NA,26,2,3,0.667,6,13,0.462,5,7,7,10
Career,NA,,TOT,,22,NA,26,37,131,0.282,31,49,0.633,5,19,45,105
,NA,,BAA,,18,NA,NA,34,125,0.272,25,35,0.714,NA,9,32,93
,NA,,NBA,,4,NA,26,3,6,0.5,6,14,0.429,5,10,13,12
