Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PHW,BAA,SG,9,NA,NA,NA,NA,0.314,NA,NA,0.722,NA,NA,NA,NA
1947-48,25,PHW,BAA,SG,7,NA,NA,NA,NA,0.172,NA,NA,0.75,NA,NA,NA,NA
1948-49,26,PHW,BAA,SG,2,NA,NA,NA,NA,0.269,NA,NA,0.667,NA,NA,NA,NA
1949-50,27,PHW,NBA,SG,2,NA,NA,NA,NA,0.333,NA,NA,0,NA,NA,NA,NA
1952-53,30,NYK,NBA,,2,NA,26,2.8,4.2,0.667,8.3,18,0.462,6.9,9.7,9.7,13.8
Career,NA,,TOT,,22,NA,26,2.8,4.2,0.282,8.3,18,0.633,6.9,9.7,9.7,13.8
,NA,,BAA,,18,NA,NA,NA,NA,0.272,NA,NA,0.714,NA,NA,NA,NA
,NA,,NBA,,4,NA,26,2.8,4.2,0.5,8.3,18,0.429,6.9,9.7,9.7,13.8
