Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PHW,BAA,SG,59,NA,NA,NA,NA,0.261,NA,NA,0.543,NA,NA,NA,NA
1947-48,25,PHW,BAA,SG,46,NA,NA,NA,NA,0.238,NA,NA,0.688,NA,NA,NA,NA
1948-49,26,PHW,BAA,SG,59,NA,NA,NA,NA,0.29,NA,NA,0.653,NA,NA,NA,NA
1949-50,27,PHW,NBA,SG,65,NA,NA,NA,NA,0.289,NA,NA,0.616,NA,NA,NA,NA
1952-53,30,PHW,NBA,SG,33,NA,882,4.1,12.4,0.33,3.9,5.7,0.686,6.2,4.4,4.8,12.1
Career,NA,,TOT,,262,NA,882,4.1,12.4,0.277,3.9,5.7,0.638,6.2,4.4,4.8,12.1
,NA,,BAA,,164,NA,NA,NA,NA,0.261,NA,NA,0.629,NA,NA,NA,NA
,NA,,NBA,,98,NA,882,4.1,12.4,0.308,3.9,5.7,0.649,6.2,4.4,4.8,12.1
