Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,INO,NBA,NA,60,NA,NA,NA,NA,0.363,NA,NA,0.762,NA,NA,NA,NA
1950-51,23,INO,NBA,NA,66,NA,NA,NA,NA,0.368,NA,NA,0.775,NA,NA,NA,NA
Career,NA,,NBA,NA,126,NA,NA,NA,NA,0.366,NA,NA,0.77,NA,NA,NA,NA
