,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2002-03,29,HOU,NBA,39:20,6,8,2,4,4,7,2,4,2,7,8,5,4,1,3,4,14,18.0
Career,,,,39:20,6,8,2,4,4,7,2,4,2,7,8,5,4,1,3,4,14,18.0
