Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,NYK,NBA,SG,25,NA,288,36,88,0.409,21,27,0.778,42,32,39,93
1957-58,26,DET,NBA,SG,18,NA,160,17,47,0.362,10,12,0.833,24,19,24,44
Career,NA,,NBA,,43,NA,448,53,135,0.393,31,39,0.795,66,51,63,137
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,25,NA,288,36,88,0.409,21,27,0.778,42,32,39,93
1 season,NA,DET,NBA,,18,NA,160,17,47,0.362,10,12,0.833,24,19,24,44
