,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,24,SAS,NBA,14:36,1,1,0,0,1,1,0,0,1,5,5,2,2,2,1,3,2,4.9
Career,,,,14:36,1,1,0,0,1,1,0,0,1,5,5,2,2,2,1,3,2,4.9
