,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,29,BOS,NBA,8:23,2,4,0,0,2,4,0,0,2,1,3,1,1,1,2,4,4,1.8
Career,,,,8:23,2,4,0,0,2,4,0,0,2,1,3,1,1,1,2,4,4,1.8
