Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,25,CIN,NBA,PG,76,NA,15,3.6,7.9,0.457,NA,NA,NA,3.6,7.9,0.457,0.457,1.6,2,0.779,NA,NA,1.8,1.4,NA,NA,NA,2.6,8.8
1967-68,26,TOT,NBA,PG,75,NA,27.3,5.9,13.5,0.44,NA,NA,NA,5.9,13.5,0.44,0.44,3.8,4.7,0.821,NA,NA,3.6,2.9,NA,NA,NA,2.5,15.7
1967-68,26,CIN,NBA,PG,2,NA,8,1.5,5,0.3,NA,NA,NA,1.5,5,0.3,0.3,1.5,3.5,0.429,NA,NA,2,2.5,NA,NA,NA,2,4.5
1967-68,26,CHI,NBA,PG,73,NA,27.8,6,13.7,0.441,NA,NA,NA,6,13.7,0.441,0.441,3.9,4.7,0.828,NA,NA,3.7,2.9,NA,NA,NA,2.5,16
1968-69,27,TOT,NBA,PG,83,NA,31.5,7.5,17.4,0.433,NA,NA,NA,7.5,17.4,0.433,0.433,5,5.9,0.839,NA,NA,3.7,4.5,NA,NA,NA,3.1,20
1968-69,27,CHI,NBA,PG,18,NA,30.6,6.9,16.3,0.423,NA,NA,NA,6.9,16.3,0.423,0.423,5.3,6.3,0.833,NA,NA,3.8,3.2,NA,NA,NA,2.9,19.1
1968-69,27,MIL,NBA,PG,65,NA,31.8,7.7,17.7,0.436,NA,NA,NA,7.7,17.7,0.436,0.436,4.9,5.8,0.841,NA,NA,3.6,4.9,NA,NA,NA,3.2,20.3
1969-70,28,MIL,NBA,PG,81,NA,34.1,8.2,17.2,0.477,NA,NA,NA,8.2,17.2,0.477,0.477,5.4,6,0.898,NA,NA,3.2,5.5,NA,NA,NA,3.1,21.8
1970-71,29,CIN,NBA,SG,71,NA,19.3,5.3,11.5,0.458,NA,NA,NA,5.3,11.5,0.458,0.458,2.7,3.2,0.855,NA,NA,2,1.9,NA,NA,NA,2.3,13.3
1971-72,30,LAL,NBA,SG,64,NA,15.7,4.1,8.4,0.49,NA,NA,NA,4.1,8.4,0.49,0.49,1.7,2,0.86,NA,NA,1.8,2.2,NA,NA,NA,2.2,9.9
1972-73,31,TOT,NBA,SG,44,NA,14.3,3,6.5,0.462,NA,NA,NA,3,6.5,0.462,0.462,0.7,0.9,0.821,NA,NA,1.4,1.9,NA,NA,NA,1.6,6.8
1972-73,31,LAL,NBA,SG,6,NA,7.8,2.3,4.7,0.5,NA,NA,NA,2.3,4.7,0.5,0.5,1,1.3,0.75,NA,NA,1.2,1.3,NA,NA,NA,1.8,5.7
1972-73,31,BAL,NBA,SG,38,NA,15.3,3.1,6.8,0.458,NA,NA,NA,3.1,6.8,0.458,0.458,0.7,0.8,0.839,NA,NA,1.4,2,NA,NA,NA,1.6,6.9
1973-74,32,SDA,ABA,SG,49,NA,15.9,3.8,8.3,0.457,0.2,0.6,0.267,3.6,7.7,0.472,0.467,1.1,1.4,0.765,0.6,1,1.6,2.3,0.5,0,1,1.5,8.8
Career,NA,,TOT,,543,NA,22.7,5.5,11.9,0.456,0.2,0.6,0.267,5.4,11.9,0.457,0.457,3,3.6,0.846,0.6,1,2.5,3,0.5,0,1,2.5,14
,NA,,NBA,,494,NA,23.4,5.6,12.3,0.456,NA,NA,NA,5.6,12.3,0.456,0.456,3.2,3.8,0.849,NA,NA,2.6,3.1,NA,NA,NA,2.6,14.5
,NA,,ABA,,49,NA,15.9,3.8,8.3,0.457,0.2,0.6,0.267,3.6,7.7,0.472,0.467,1.1,1.4,0.765,0.6,1,1.6,2.3,0.5,0,1,1.5,8.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CIN,NBA,,149,NA,16.9,4.4,9.6,0.457,NA,NA,NA,4.4,9.6,0.457,0.457,2.1,2.6,0.817,NA,NA,1.9,1.7,NA,NA,NA,2.4,10.9
2 seasons,NA,MIL,NBA,,146,NA,33.1,8,17.4,0.458,NA,NA,NA,8,17.4,0.458,0.458,5.2,5.9,0.873,NA,NA,3.4,5.3,NA,NA,NA,3.2,21.1
2 seasons,NA,CHI,NBA,,91,NA,28.4,6.2,14.2,0.437,NA,NA,NA,6.2,14.2,0.437,0.437,4.2,5,0.83,NA,NA,3.7,3,NA,NA,NA,2.5,16.6
2 seasons,NA,LAL,NBA,,70,NA,15.1,3.9,8,0.49,NA,NA,NA,3.9,8,0.49,0.49,1.7,2,0.854,NA,NA,1.7,2.1,NA,NA,NA,2.1,9.6
1 season,NA,SDA,ABA,,49,NA,15.9,3.8,8.3,0.457,0.2,0.6,0.267,3.6,7.7,0.472,0.467,1.1,1.4,0.765,0.6,1,1.6,2.3,0.5,0,1,1.5,8.8
1 season,NA,BAL,NBA,,38,NA,15.3,3.1,6.8,0.458,NA,NA,NA,3.1,6.8,0.458,0.458,0.7,0.8,0.839,NA,NA,1.4,2,NA,NA,NA,1.6,6.9
