Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1953-54,24,PHW,NBA,NA,4,33,-4.8,0.174,1,NA,NA,NA,NA,NA,-0.2,0,-0.1,-0.187
Career,NA,,NBA,NA,4,33,-4.8,0.174,1,NA,NA,NA,NA,NA,-0.2,0,-0.1,-0.187
