Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,22,TOT,NBA,SG,14,236,6.9,0.525,0.483,0.379,0.5,7.2,3.8,8.5,1.3,0.4,15.1,15.3,NA,-0.1,0.2,0.1,0.016,NA,-4.6,-1,-5.5,-0.2
2016-17,22,NOP,NBA,SG,3,47,10,0.82,0.875,0.5,0,11.3,5.6,3,2.1,0,23.5,12,NA,0,0,0.1,0.089,NA,-3.3,1.6,-1.8,0
2016-17,22,MEM,NBA,SG,11,189,6.2,0.475,0.42,0.36,0.6,6.2,3.3,9.9,1.1,0.5,13.4,16.1,NA,-0.1,0.1,0,-0.002,NA,-4.9,-1.6,-6.5,-0.2
2017-18,23,MEM,NBA,SG,35,692,11.8,0.551,0.454,0.219,2.6,6.8,4.7,16,1.3,0.7,15.5,22.6,NA,0.1,0.2,0.3,0.023,NA,-0.9,-2.2,-3.1,-0.2
2018-19,24,TOT,NBA,SG,75,1439,8.3,0.491,0.36,0.19,2.8,11,6.9,11.3,1.1,0.8,13.1,18.4,NA,-1,0.8,-0.3,-0.009,NA,-3.8,-1.6,-5.4,-1.2
2018-19,24,MEM,NBA,SG,32,455,8.8,0.495,0.391,0.18,3.9,7,5.4,12.4,1.1,1.2,11.7,19.3,NA,-0.2,0.3,0.1,0.014,NA,-3.3,-1.1,-4.4,-0.3
2018-19,24,CHI,NBA,SG,43,984,8.1,0.489,0.345,0.196,2.3,12.8,7.5,10.8,1.1,0.6,13.8,18,NA,-0.8,0.4,-0.4,-0.019,NA,-4,-1.8,-5.9,-1
Career,NA,,NBA,,124,2367,9.2,0.513,0.4,0.214,2.5,9.4,5.9,12.4,1.2,0.7,14.1,19.3,NA,-1,1.1,0.1,0.003,NA,-3,-1.7,-4.7,-1.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MEM,NBA,,78,1336,10,0.524,0.429,0.221,2.8,6.8,4.7,13.9,1.2,0.8,14,20.6,NA,-0.2,0.7,0.5,0.017,NA,-2.3,-1.7,-4,-0.7
1 season,NA,CHI,NBA,,43,984,8.1,0.489,0.345,0.196,2.3,12.8,7.5,10.8,1.1,0.6,13.8,18,NA,-0.8,0.4,-0.4,-0.019,NA,-4,-1.8,-5.9,-1
1 season,NA,NOP,NBA,,3,47,10,0.82,0.875,0.5,0,11.3,5.6,3,2.1,0,23.5,12,NA,0,0,0.1,0.089,NA,-3.3,1.6,-1.8,0
