Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,22,MEM,NBA,SG,6,2,106,4.7,13.7,0.346,1.1,5.8,0.182,3.7,7.9,0.467,1.6,2.1,0.75,1.6,3.2,4.7,3.7,0.5,0.5,1.1,4.2,12.1,NA,95,124
Career,NA,,NBA,,6,2,106,4.7,13.7,0.346,1.1,5.8,0.182,3.7,7.9,0.467,1.6,2.1,0.75,1.6,3.2,4.7,3.7,0.5,0.5,1.1,4.2,12.1,NA,95,124
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,6,2,106,4.7,13.7,0.346,1.1,5.8,0.182,3.7,7.9,0.467,1.6,2.1,0.75,1.6,3.2,4.7,3.7,0.5,0.5,1.1,4.2,12.1,NA,95,124
