Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,22,TOT,NBA,SG,14,5,236,5.4,12.6,0.431,1.5,6.1,0.25,3.9,6.5,0.6,3,4.8,0.636,0.2,3.3,3.5,2.8,1.3,0.2,2.6,3.9,15.5,NA,96,111
2016-17,22,NOP,NBA,SG,3,3,47,5.2,8.3,0.625,4.2,7.3,0.571,1,1,1,2.1,4.2,0.5,0,5.2,5.2,1,2.1,0,3.1,6.3,16.7,NA,113,109
2016-17,22,MEM,NBA,SG,11,2,189,5.5,13.8,0.4,0.8,5.8,0.143,4.7,8,0.586,3.3,5,0.667,0.3,2.8,3,3.3,1.1,0.3,2.5,3.3,15.1,NA,93,112
2017-18,23,MEM,NBA,SG,35,9,692,8.5,19.7,0.431,3.6,8.9,0.402,4.9,10.7,0.456,3.2,4.3,0.746,1.2,2.9,4.1,4.8,1.3,0.4,3.9,4.3,23.7,NA,101,115
2018-19,24,TOT,NBA,SG,75,13,1439,6.7,16.4,0.406,1.9,5.9,0.316,4.8,10.5,0.456,2.3,3.1,0.728,1.3,4.9,6.1,3.7,1.1,0.4,2.7,4.4,17.5,NA,95,115
2018-19,24,MEM,NBA,SG,32,0,455,7.1,17.6,0.404,2.2,6.9,0.317,4.9,10.7,0.459,2.4,3.2,0.759,1.7,3.1,4.8,3.9,1.1,0.7,2.5,5.2,18.8,NA,98,113
2018-19,24,CHI,NBA,SG,43,13,984,6.5,15.9,0.407,1.7,5.5,0.315,4.7,10.4,0.455,2.2,3.1,0.714,1,5.7,6.7,3.6,1.1,0.3,2.8,4.1,16.9,NA,94,115
Career,NA,,NBA,,124,27,2367,7.1,17,0.416,2.3,6.8,0.343,4.7,10.2,0.465,2.6,3.6,0.723,1.1,4.1,5.3,3.9,1.2,0.4,3,4.4,19.1,NA,97,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MEM,NBA,,78,11,1336,7.6,18.1,0.419,2.7,7.8,0.35,4.9,10.3,0.471,2.9,4,0.736,1.2,2.9,4.2,4.3,1.2,0.5,3.2,4.5,20.9,NA,99,114
1 season,NA,CHI,NBA,,43,13,984,6.5,15.9,0.407,1.7,5.5,0.315,4.7,10.4,0.455,2.2,3.1,0.714,1,5.7,6.7,3.6,1.1,0.3,2.8,4.1,16.9,NA,94,115
1 season,NA,NOP,NBA,,3,3,47,5.2,8.3,0.625,4.2,7.3,0.571,1,1,1,2.1,4.2,0.5,0,5.2,5.2,1,2.1,0,3.1,6.3,16.7,NA,113,109
