,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1986-87,26,PHI,NBA,,1,3,0,0,1,3,1,2,1,4,5,0,1,0,1,0,3,2.8
Career,,,,,1,3,0,0,1,3,1,2,1,4,5,0,1,0,1,0,3,2.8
