Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,LAL,NBA,PF,64,1131,12.8,0.528,0.004,0.513,11.6,21.5,16.8,5.6,2.5,3.6,21.6,12.5,NA,0.3,2.1,2.3,0.1,NA,-2,1.9,-0.1,0.5
1982-83,24,LAL,NBA,PF,78,1806,14.1,0.601,0.005,0.402,10.5,21.5,16.3,5.7,2.7,1.9,23,13.8,NA,1.6,2.8,4.3,0.116,NA,-0.8,1.1,0.2,1
1983-84,25,LAL,NBA,PF,47,743,10.9,0.591,0,0.584,13.4,26.1,20.2,5.1,1.9,1,28.3,10.7,NA,0.3,1.2,1.5,0.095,NA,-2,0.5,-1.5,0.1
1984-85,26,LAL,NBA,PF,82,1617,12.7,0.577,0,0.315,12.8,23.4,18.6,4.8,2.4,1.6,20.7,11.7,NA,1.3,2.8,4.1,0.12,NA,-1,1,0,0.8
1985-86,27,LAL,NBA,PF,74,1573,12.7,0.632,0,0.454,11.8,24.9,18.7,5.1,2,1.2,23.1,10.8,NA,1.7,2.6,4.3,0.131,NA,-0.5,1.1,0.6,1.1
1986-87,28,LAL,NBA,PF,78,1514,12.6,0.584,0,0.502,12.6,20.2,16.6,5,2.3,1.5,21.4,13,NA,1.3,2.6,3.9,0.123,NA,-1.5,0.8,-0.6,0.5
1987-88,29,LAL,NBA,PF,70,845,15,0.61,0,0.5,14.5,21.1,18,8.2,2.2,0.9,20.6,14.1,NA,1.3,1.3,2.6,0.147,NA,-0.3,0.5,0.2,0.5
1988-89,30,CHH,NBA,PF,75,2233,16.1,0.565,0.005,0.396,12.7,22.7,17.4,9.9,2.1,1.5,16.7,16.2,NA,2.6,2.3,4.8,0.104,NA,0.2,0.2,0.3,1.3
1989-90,31,TOT,NBA,PF,74,1904,12.1,0.539,0.008,0.34,9.4,20.6,15.2,9.1,2.5,1.1,19.5,11.7,NA,1,3.1,4.1,0.103,NA,-1.2,1.9,0.7,1.3
1989-90,31,CHH,NBA,PF,16,448,14.5,0.521,0.009,0.474,11.5,19.4,15.2,9,3.5,1.4,17.1,16.1,NA,0.1,0.6,0.7,0.079,NA,-1.2,1.4,0.2,0.3
1989-90,31,PHO,NBA,PF,58,1456,11.3,0.547,0.008,0.28,8.7,21,15.3,9.2,2.2,1,20.6,10.3,NA,0.9,2.4,3.3,0.11,NA,-1.2,2,0.8,1
1990-91,32,PHO,NBA,PF,62,900,11.4,0.553,0.012,0.509,9.8,21.8,16.1,8.7,1.3,0.7,18,11.3,NA,0.9,1.3,2.2,0.115,NA,-1.1,0.9,-0.3,0.4
1991-92,33,PHO,NBA,PF,28,381,10.6,0.5,0,0.22,7,22.9,15.3,12.2,1.5,2.1,21.8,12.6,NA,0,0.6,0.6,0.079,NA,-2.6,2,-0.6,0.1
1992-93,34,TOT,NBA,PF,72,822,11.2,0.562,0.016,0.504,10,21.1,15.3,8.4,2.5,1.4,21,9.9,NA,0.6,1.1,1.7,0.098,NA,-2.1,1.5,-0.6,0.3
1992-93,34,PHO,NBA,PF,5,41,4.6,0.571,0,0.286,5.6,10.6,8.2,3.1,3.5,0,43.2,14,NA,-0.1,0.1,-0.1,-0.061,NA,-4.6,1.8,-2.8,0
1992-93,34,SAC,NBA,PF,67,781,11.6,0.561,0.016,0.516,10.3,21.6,15.7,8.7,2.4,1.4,19.4,9.7,NA,0.7,1,1.7,0.107,NA,-2,1.5,-0.5,0.3
1993-94,35,LAL,NBA,PF,50,635,14,0.565,0.009,0.623,13.8,18.7,16.2,6.8,1.7,2.3,15.2,11.4,NA,1,0.6,1.7,0.125,NA,-1.1,-0.1,-1.1,0.1
1994-95,36,LAL,NBA,PF,26,195,9.4,0.546,0,0.343,5.7,13.6,9.6,11.2,0.8,3.2,16.6,10.7,NA,0.2,0.2,0.3,0.076,NA,-3.8,0.9,-2.9,0
Career,NA,,NBA,,880,16299,13.1,0.573,0.004,0.43,11.6,22,16.9,7.1,2.2,1.6,20.5,12.6,NA,14,24.3,38.3,0.113,NA,-1,1,0,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,LAL,NBA,,569,10059,13,0.587,0.002,0.454,12.2,22.1,17.4,5.7,2.2,1.7,21.8,12.3,NA,8.9,16,25,0.119,NA,-1.1,1,-0.2,4.7
4 seasons,NA,PHO,NBA,,153,2778,11.1,0.542,0.008,0.345,8.8,21.4,15.4,9.4,1.9,1.1,20.4,11,NA,1.7,4.4,6.1,0.105,NA,-1.4,1.6,0.2,1.6
2 seasons,NA,CHH,NBA,,91,2681,15.9,0.558,0.005,0.408,12.5,22.1,17,9.7,2.4,1.5,16.8,16.2,NA,2.7,2.9,5.6,0.099,NA,-0.1,0.4,0.3,1.6
1 season,NA,SAC,NBA,,67,781,11.6,0.561,0.016,0.516,10.3,21.6,15.7,8.7,2.4,1.4,19.4,9.7,NA,0.7,1,1.7,0.107,NA,-2,1.5,-0.5,0.3
