Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,LAL,NBA,PF,14,NA,279,33,64,0.516,0,0,NA,33,64,0.516,0.516,16,26,0.615,32,54,86,11,8,12,17,47,82
1982-83,24,LAL,NBA,PF,15,NA,377,45,79,0.57,0,0,NA,45,79,0.57,0.57,23,35,0.657,27,63,90,19,13,16,23,51,113
1983-84,25,LAL,NBA,PF,21,NA,428,60,92,0.652,0,0,NA,60,92,0.652,0.652,21,33,0.636,33,88,121,14,10,10,22,57,141
1984-85,26,LAL,NBA,PF,19,19,375,48,81,0.593,0,0,NA,48,81,0.593,0.593,19,28,0.679,42,87,129,17,18,9,19,52,115
1985-86,27,LAL,NBA,PF,14,14,267,27,45,0.6,0,0,NA,27,45,0.6,0.6,13,18,0.722,26,57,83,14,10,7,18,39,67
1986-87,28,LAL,NBA,PF,17,0,215,24,41,0.585,0,0,NA,24,41,0.585,0.585,31,34,0.912,16,51,67,9,8,3,13,42,79
1987-88,29,LAL,NBA,PF,19,6,186,21,34,0.618,0,0,NA,21,34,0.618,0.618,9,13,0.692,13,38,51,9,5,2,8,28,51
1989-90,31,PHO,NBA,PF,16,16,385,24,54,0.444,0,1,0,24,53,0.453,0.444,19,28,0.679,39,84,123,22,8,8,17,51,67
1990-91,32,PHO,NBA,PF,4,0,53,2,5,0.4,0,0,NA,2,5,0.4,0.4,0,0,NA,8,6,14,4,5,1,4,6,4
Career,NA,,NBA,,139,55,2565,284,495,0.574,0,1,0,284,494,0.575,0.574,151,215,0.702,236,528,764,119,85,68,141,373,719
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAL,NBA,,119,39,2127,258,436,0.592,0,0,NA,258,436,0.592,0.592,132,187,0.706,189,438,627,93,72,59,120,316,648
2 seasons,NA,PHO,NBA,,20,16,438,26,59,0.441,0,1,0,26,58,0.448,0.441,19,28,0.679,47,90,137,26,13,9,21,57,71
