,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1976-77,18,SANTACLARA,27,,167,317,,,70,125,,313,39,,,,,404,.527,,.560,,15.0,11.6,1.4
1977-78,19,SANTACLARA,27,,136,268,,,99,143,,231,44,,,,,371,.507,,.692,,13.7,8.6,1.6
1978-79,20,SANTACLARA,27,763,172,336,,,78,109,,226,54,,,,,422,.512,,.716,28.3,15.6,8.4,2.0
1979-80,21,SANTACLARA,27,860,211,395,,,107,168,,267,54,,,,,529,.534,,.637,31.9,19.6,9.9,2.0
Career,,,108,1623,686,1316,,,354,545,,1037,191,,,,,1726,.521,,.650,30.1,16.0,9.6,1.8
