,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1994-95,27,BOS,NBA,,7,16,0,0,7,16,7,10,2,8,8,3,1,3,4,5,18,13.2
Career,,,,,7,16,0,0,7,16,7,10,2,8,8,3,1,3,4,5,18,13.2
