,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,26,BOS,NBA,,15,24,0,1,15,24,12,13,6,11,15,5,4,4,7,6,36,35.2
1994-95,27,BOS,NBA,,15,31,0,1,15,31,9,12,8,14,18,5,4,6,6,6,31,28.4
1995-96,28,BOS,NBA,,13,25,0,0,13,25,11,18,6,14,18,5,4,4,5,6,33,29.6
1996-97,29,BOS,NBA,53:50,12,26,0,1,12,26,7,8,6,14,20,5,2,7,7,6,26,21.3
Career,,,,53:50,15,31,0,1,15,31,12,18,8,14,20,5,4,7,7,6,36,35.2
