Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,26,BOS,NBA,PF,80,47,2303,10.7,20.5,0.521,0,0,0,10.7,20.5,0.522,4.9,6.6,0.751,4.2,8.4,12.6,2.5,1.5,1.5,3.2,6,26.3,NA,110,107
1994-95,27,BOS,NBA,PF,66,48,2147,10.7,21.9,0.49,0,0,0,10.7,21.8,0.49,5.5,7.3,0.759,3.5,10.1,13.6,2.6,1.4,2,3.8,5.5,26.9,NA,106,107
1995-96,28,BOS,NBA,PF,53,52,1984,10.7,21.4,0.5,0,0,NA,10.7,21.4,0.5,4.8,6.9,0.695,2.8,10.3,13.1,2.1,1.2,2,2.9,4,26.2,NA,106,107
1996-97,29,BOS,NBA,C,25,25,874,8.5,19.4,0.44,0,0.1,0,8.5,19.4,0.441,2.9,4.1,0.718,2.5,9.6,12.1,2.8,1.3,2.8,4,4.4,20,NA,90,108
Career,NA,,NBA,,224,172,7308,10.4,21,0.497,0,0,0,10.4,21,0.497,4.8,6.6,0.735,3.4,9.5,13,2.5,1.4,1.9,3.4,5.1,25.7,NA,105,107
