Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,24,CLE,NBA,PF,80,80,2714,435,897,0.485,0,1,0,435,896,0.485,0.485,298,400,0.745,222,407,629,154,58,167,139,197,1168
1987-88,25,CLE,NBA,PF,77,50,2106,316,663,0.477,0,1,0,316,662,0.477,0.477,211,279,0.756,159,347,506,103,61,145,104,203,843
1988-89,26,CLE,NBA,PF,82,10,2125,356,700,0.509,1,4,0.25,355,696,0.51,0.509,235,314,0.748,173,304,477,108,77,134,102,188,948
1989-90,27,CLE,NBA,PF,82,29,2776,528,1070,0.493,0,0,NA,528,1070,0.493,0.493,325,440,0.739,220,443,663,168,86,167,143,214,1381
1990-91,28,CLE,NBA,C,43,14,1293,199,430,0.463,0,1,0,199,429,0.464,0.463,107,164,0.652,111,179,290,100,36,69,63,126,505
1991-92,29,CLE,NBA,C,80,12,2432,341,678,0.503,0,4,0,341,674,0.506,0.503,270,359,0.752,228,379,607,196,60,182,83,191,952
1992-93,30,CLE,NBA,C,67,13,2055,263,560,0.47,0,0,NA,263,560,0.47,0.47,212,296,0.716,127,288,415,152,48,105,116,171,738
1993-94,31,CLE,NBA,PF,76,72,2660,394,825,0.478,0,0,NA,394,825,0.478,0.478,252,346,0.728,207,368,575,193,78,130,139,219,1040
1994-95,32,CLE,NBA,PF,74,73,2641,366,810,0.452,1,5,0.2,365,805,0.453,0.452,196,286,0.685,173,334,507,192,83,101,149,211,929
1995-96,33,PHO,NBA,C,62,58,1652,180,397,0.453,0,1,0,180,396,0.455,0.453,95,130,0.731,129,243,372,62,46,90,62,170,455
1996-97,34,PHO,NBA,C,68,66,2137,204,416,0.49,0,2,0,204,414,0.493,0.49,133,198,0.672,178,384,562,100,67,88,66,176,541
1997-98,35,PHO,NBA,C,71,30,1333,95,202,0.47,0,0,NA,95,202,0.47,0.47,65,93,0.699,107,205,312,49,33,60,29,138,255
1998-99,36,DAL,NBA,C,25,11,403,11,33,0.333,0,0,NA,11,33,0.333,0.333,7,10,0.7,36,47,83,15,13,18,13,49,29
Career,NA,,NBA,,887,518,26327,3688,7681,0.48,2,19,0.105,3686,7662,0.481,0.48,2406,3315,0.726,2070,3928,5998,1592,746,1456,1208,2253,9784
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,CLE,NBA,,661,353,20802,3198,6633,0.482,2,16,0.125,3196,6617,0.483,0.482,2106,2884,0.73,1620,3049,4669,1366,587,1200,1038,1720,8504
3 seasons,NA,PHO,NBA,,201,154,5122,479,1015,0.472,0,3,0,479,1012,0.473,0.472,293,421,0.696,414,832,1246,211,146,238,157,484,1251
1 season,NA,DAL,NBA,,25,11,403,11,33,0.333,0,0,NA,11,33,0.333,0.333,7,10,0.7,36,47,83,15,13,18,13,49,29
