Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,24,CLE,NBA,PF,80,2714,16.2,0.544,0.001,0.446,8.8,16.1,12.5,8.3,1,3.4,11.5,17.9,NA,3.8,3.7,7.5,0.132,NA,0.5,0.9,1.4,2.3
1987-88,25,CLE,NBA,PF,77,2106,15.8,0.536,0.002,0.421,9.1,18.9,14.1,7.1,1.4,4.1,11.7,18,NA,2.4,3.3,5.7,0.13,NA,-0.4,1.1,0.8,1.5
1988-89,26,CLE,NBA,PF,82,2125,17.6,0.566,0.006,0.449,9.7,15.3,12.7,7.2,1.8,3.6,10.8,18.8,NA,3.8,3.8,7.7,0.173,NA,0.7,1.5,2.2,2.3
1989-90,27,CLE,NBA,PF,82,2776,19,0.546,0,0.411,8.8,18.1,13.4,9.8,1.6,3.6,10.2,21.9,NA,4.6,4.1,8.7,0.15,NA,1,1.1,2.1,2.9
1990-91,28,CLE,NBA,C,43,1293,14.9,0.503,0.002,0.381,10,16,13,11.6,1.4,3.2,11.1,19.1,NA,1,1.4,2.4,0.09,NA,-0.7,0.5,-0.2,0.6
1991-92,29,CLE,NBA,C,80,2432,18.6,0.569,0.006,0.529,10.9,16.7,13.9,11.1,1.2,4.3,9,16.5,NA,6,3.2,9.2,0.181,NA,2.2,1.4,3.5,3.4
1992-93,30,CLE,NBA,C,67,2055,13.7,0.535,0,0.529,7.4,15.4,11.6,10.1,1.2,3.1,14.4,17.4,NA,1.7,2.8,4.5,0.105,NA,-1,0.8,-0.1,0.9
1993-94,31,CLE,NBA,PF,76,2660,16.2,0.532,0,0.419,9,16.1,12.6,11.3,1.5,3.2,12.5,18.8,NA,3.8,3.6,7.4,0.134,NA,0.6,0.9,1.5,2.4
1994-95,32,CLE,NBA,PF,74,2641,14.6,0.496,0.006,0.353,7.9,16.3,12,13.2,1.8,3.1,13.7,19.7,NA,0.9,4.4,5.3,0.096,NA,-0.8,1.7,0.8,1.9
1995-96,33,PHO,NBA,C,62,1652,12.4,0.501,0.003,0.327,9.2,16.8,13,5.5,1.4,4.1,12,13.9,NA,1,1.7,2.8,0.08,NA,-2,0.3,-1.6,0.2
1996-97,34,PHO,NBA,C,68,2137,13.8,0.538,0.005,0.476,9.8,20.8,15.4,6.7,1.6,3.1,11.6,12,NA,2.8,2.5,5.3,0.119,NA,-0.6,0.6,0,1
1997-98,35,PHO,NBA,C,71,1333,11.5,0.525,0,0.46,9.6,17.5,13.7,5.1,1.3,3.3,10.7,9.2,NA,1.7,2.1,3.7,0.135,NA,-1.6,1.3,-0.2,0.6
1998-99,36,DAL,NBA,C,25,403,7.4,0.388,0,0.303,10,13.2,11.6,5.3,1.7,3.2,25.8,5.7,NA,0,0.3,0.4,0.045,NA,-3.1,1.5,-1.6,0
Career,NA,,NBA,,887,26327,15.6,0.535,0.002,0.432,9.1,16.9,13.1,9.1,1.5,3.5,11.7,17.2,NA,33.5,37,70.5,0.129,NA,-0.1,1.1,1,19.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,CLE,NBA,,661,20802,16.4,0.538,0.002,0.435,9,16.6,12.9,10,1.4,3.5,11.6,18.7,NA,27.9,30.4,58.3,0.135,NA,0.3,1.1,1.4,18.1
3 seasons,NA,PHO,NBA,,201,5122,12.8,0.521,0.003,0.415,9.6,18.7,14.2,5.9,1.5,3.4,11.6,11.9,NA,5.6,6.3,11.8,0.111,NA,-1.3,0.7,-0.6,1.8
1 season,NA,DAL,NBA,,25,403,7.4,0.388,0,0.303,10,13.2,11.6,5.3,1.7,3.2,25.8,5.7,NA,0,0.3,0.4,0.045,NA,-3.1,1.5,-1.6,0
