,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,23,SAS,NBA,,10,15,0,,10,,5,7,,,9,5,,,,6,25,
1982-83,25,TOT,NBA,,1,2,0,0,1,2,2,2,0,0,0,1,1,0,3,3,2,3.3
1982-83,25,PHI,NBA,,1,2,0,0,1,2,2,2,0,0,0,1,1,0,3,3,2,3.3
1983-84,26,NJN,NBA,,0,1,0,0,0,1,2,2,1,1,1,0,0,1,1,1,2,1.0
Career,,,,,10,15,0,,10,,5,7,,,9,5,,,,6,25,
1 Season,,NJN,NBA,,0,1,0,0,0,1,2,2,1,1,1,0,0,1,1,1,2,1.0
1 Season,,SAS,NBA,,10,15,0,,10,,5,7,,,9,5,,,,6,25,
1 Season,,PHI,NBA,,1,2,0,0,1,2,2,2,0,0,0,1,1,0,3,3,2,3.3
