Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,SAS,NBA,PF,7,NA,32,5,10.4,0.479,0,0,NA,5,10.4,0.479,0.479,2.7,3.6,0.76,2.1,2.7,4.9,2.3,0.6,0.7,1.4,3.9,12.7
1982-83,25,PHI,NBA,SF,5,NA,6.4,0.4,0.8,0.5,0,0,NA,0.4,0.8,0.5,0.5,0.4,0.4,1,0,0,0,0.6,0.2,0,0.6,1,1.2
1983-84,26,NJN,NBA,PF,7,NA,2.4,0,0.6,0,0,0,NA,0,0.6,0,0,0.7,0.9,0.833,0.1,0.6,0.7,0,0,0.1,0.6,0.3,0.7
Career,NA,,NBA,,19,NA,14.4,1.9,4.3,0.457,0,0,NA,1.9,4.3,0.457,0.457,1.4,1.7,0.788,0.8,1.2,2.1,1,0.3,0.3,0.9,1.8,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,7,NA,2.4,0,0.6,0,0,0,NA,0,0.6,0,0,0.7,0.9,0.833,0.1,0.6,0.7,0,0,0.1,0.6,0.3,0.7
1 season,NA,SAS,NBA,,7,NA,32,5,10.4,0.479,0,0,NA,5,10.4,0.479,0.479,2.7,3.6,0.76,2.1,2.7,4.9,2.3,0.6,0.7,1.4,3.9,12.7
1 season,NA,PHI,NBA,,5,NA,6.4,0.4,0.8,0.5,0,0,NA,0.4,0.8,0.5,0.5,0.4,0.4,1,0,0,0,0.6,0.2,0,0.6,1,1.2
