Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,23,SAS,NBA,PF,7,NA,224,7.7,16.1,0.479,0,0,NA,7.7,16.1,0.479,4.2,5.5,0.76,3.3,4.2,7.5,3.5,0.9,1.1,2.2,6,19.7,NA,114,115
1982-83,25,PHI,NBA,SF,5,NA,32,3.1,6.2,0.5,0,0,NA,3.1,6.2,0.5,3.1,3.1,1,0,0,0,4.6,1.5,0,4.6,7.7,9.3,NA,89,108
1983-84,26,NJN,NBA,PF,7,NA,17,0,11.5,0,0,0,NA,0,11.5,0,14.3,17.2,0.833,2.9,11.5,14.3,0,0,2.9,11.5,5.7,14.3,NA,57,101
Career,NA,,NBA,,19,NA,273,6.7,14.7,0.457,0,0,NA,6.7,14.7,0.457,4.7,6,0.788,2.9,4.2,7.1,3.4,0.9,1.1,3.1,6.2,18.1,NA,106,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,7,NA,17,0,11.5,0,0,0,NA,0,11.5,0,14.3,17.2,0.833,2.9,11.5,14.3,0,0,2.9,11.5,5.7,14.3,NA,57,101
1 season,NA,SAS,NBA,,7,NA,224,7.7,16.1,0.479,0,0,NA,7.7,16.1,0.479,4.2,5.5,0.76,3.3,4.2,7.5,3.5,0.9,1.1,2.2,6,19.7,NA,114,115
1 season,NA,PHI,NBA,,5,NA,32,3.1,6.2,0.5,0,0,NA,3.1,6.2,0.5,3.1,3.1,1,0,0,0,4.6,1.5,0,4.6,7.7,9.3,NA,89,108
