Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,25,MIA,NBA,SF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,36,0,0,0
1997-98,26,BOS,NBA,SF,61,9,1305,3.4,8.2,0.409,0.6,1.6,0.339,2.8,6.6,0.427,2.1,3.4,0.623,2.2,2.6,4.8,2.2,2.4,0.8,1.4,4.8,9.4
1998-99,27,BOS,NBA,SF,30,1,494,1.9,6.8,0.28,0.5,1.9,0.269,1.4,4.9,0.284,0.8,1.7,0.458,1.1,2.7,3.8,2,1.5,0.7,0.9,3.7,5.1
1999-00,28,TOT,NBA,SF,69,2,878,3,8,0.371,1.1,2.4,0.466,1.8,5.6,0.331,1,1.8,0.581,1.1,2.8,3.9,1.4,0.9,0.6,0.8,4.8,8
1999-00,28,PHI,NBA,SF,42,0,311,3,8.5,0.356,0.1,0.2,0.5,2.9,8.2,0.352,0.7,1.4,0.5,1.6,2.5,4.2,1.9,1,0.6,0.6,4.3,6.8
1999-00,28,MIA,NBA,SF,27,2,567,2.9,7.7,0.38,1.7,3.6,0.464,1.3,4.1,0.308,1.2,2,0.613,0.8,3,3.8,1.1,0.9,0.6,0.9,5.1,8.7
2000-01,29,MIA,NBA,SF,82,72,2685,2.8,7.8,0.363,1.4,4.1,0.336,1.4,3.7,0.394,1.3,2.2,0.609,0.6,2.7,3.3,1.8,1.1,0.7,1,3.6,8.4
2001-02,30,SAS,NBA,SF,59,59,1699,3.3,8.4,0.389,1.2,3.1,0.378,2.1,5.3,0.396,1,2,0.479,0.9,2.5,3.4,1.9,1.3,0.5,1.4,2.5,8.7
2002-03,31,SAS,NBA,SF,82,82,2566,3.1,6.7,0.466,1.4,3.2,0.441,1.7,3.5,0.488,0.5,1.2,0.404,0.8,2.5,3.4,1.6,0.9,0.6,1,2.7,8.2
2003-04,32,SAS,NBA,SF,82,82,2624,2.9,6.9,0.42,1.1,2.9,0.363,1.8,4,0.462,0.9,1.6,0.579,0.6,2.9,3.5,1.6,1.2,0.5,1.2,2.3,7.8
2004-05,33,SAS,NBA,SF,82,82,2627,3.4,8.2,0.42,1.4,3.5,0.403,2,4.7,0.432,1,1.5,0.634,0.7,3.2,3.9,1.7,0.8,0.5,0.8,2.4,9.3
2005-06,34,SAS,NBA,SF,82,82,2755,3,7,0.433,1.4,3.2,0.424,1.7,3.8,0.44,0.7,1.1,0.607,0.5,3.7,4.2,1.6,1,0.4,0.9,2.5,8.1
2006-07,35,SAS,NBA,SF,82,82,2464,2.8,6.8,0.405,1.3,3.4,0.384,1.5,3.4,0.426,0.6,1.1,0.589,0.3,2.9,3.3,1.7,0.9,0.4,0.9,2.6,7.5
2007-08,36,SAS,NBA,SF,81,81,2448,2.6,6.3,0.407,1.3,3.2,0.419,1.2,3.1,0.394,0.7,1,0.652,0.5,3,3.4,1.3,0.8,0.3,0.7,2.6,7.1
2008-09,37,SAS,NBA,SF,80,10,1506,1.9,4.5,0.422,1,2.3,0.429,0.9,2.1,0.416,0.3,0.6,0.538,0.4,3.1,3.5,1,0.9,0.3,0.6,2.9,5.1
Career,NA,,NBA,,873,644,24052,2.9,7.1,0.409,1.2,3.1,0.393,1.7,4,0.421,0.9,1.5,0.575,0.7,2.9,3.6,1.6,1.1,0.5,1,2.9,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,630,560,18689,2.9,6.9,0.421,1.3,3.1,0.405,1.6,3.8,0.435,0.7,1.3,0.561,0.6,3,3.6,1.6,1,0.4,0.9,2.5,7.8
3 seasons,NA,MIA,NBA,,110,74,3253,2.8,7.8,0.366,1.4,4,0.355,1.4,3.8,0.378,1.3,2.1,0.609,0.6,2.7,3.4,1.7,1.1,0.7,1,3.9,8.4
2 seasons,NA,BOS,NBA,,91,10,1799,3,7.8,0.379,0.5,1.7,0.318,2.4,6.1,0.395,1.7,2.9,0.596,1.9,2.6,4.5,2.2,2.2,0.8,1.3,4.5,8.2
1 season,NA,PHI,NBA,,42,0,311,3,8.5,0.356,0.1,0.2,0.5,2.9,8.2,0.352,0.7,1.4,0.5,1.6,2.5,4.2,1.9,1,0.6,0.6,4.3,6.8
