Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,28,MIA,NBA,SF,10,0,157,10,27,0.37,5,22,0.227,5,5,1,0.463,10,16,0.625,1,9,10,8,7,4,6,27,35
2000-01,29,MIA,NBA,SF,3,3,58,5,16,0.313,2,8,0.25,3,8,0.375,0.375,0,0,NA,1,1,2,2,2,2,2,8,12
2001-02,30,SAS,NBA,SF,10,10,345,25,61,0.41,11,25,0.44,14,36,0.389,0.5,7,14,0.5,9,24,33,14,11,7,7,28,68
2002-03,31,SAS,NBA,SF,24,24,750,54,145,0.372,35,80,0.438,19,65,0.292,0.493,23,42,0.548,14,55,69,39,20,17,15,52,166
2003-04,32,SAS,NBA,SF,10,10,298,23,63,0.365,11,29,0.379,12,34,0.353,0.452,3,13,0.231,6,23,29,10,4,3,4,24,60
2004-05,33,SAS,NBA,SF,23,23,814,46,128,0.359,29,67,0.433,17,61,0.279,0.473,11,17,0.647,9,57,66,36,11,13,15,77,132
2005-06,34,SAS,NBA,SF,13,13,442,32,61,0.525,15,30,0.5,17,31,0.548,0.648,1,2,0.5,6,22,28,16,11,8,9,42,80
2006-07,35,SAS,NBA,SF,20,20,689,47,119,0.395,33,74,0.446,14,45,0.311,0.534,3,6,0.5,12,69,81,26,28,4,14,54,130
2007-08,36,SAS,NBA,SF,17,17,508,37,93,0.398,22,54,0.407,15,39,0.385,0.516,8,11,0.727,2,31,33,23,11,6,9,41,104
2008-09,37,SAS,NBA,SF,5,2,130,7,13,0.538,5,9,0.556,2,4,0.5,0.731,2,2,1,0,15,15,3,3,0,3,10,21
Career,NA,,NBA,,135,122,4191,286,726,0.394,168,398,0.422,118,328,0.36,0.51,68,123,0.553,60,306,366,177,108,64,84,363,808
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,122,119,3976,271,683,0.397,161,368,0.438,110,315,0.349,0.515,58,107,0.542,58,296,354,167,99,58,76,328,761
2 seasons,NA,MIA,NBA,,13,3,215,15,43,0.349,7,30,0.233,8,13,0.615,0.43,10,16,0.625,2,10,12,10,9,6,8,35,47
