Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,28,MIA,NBA,SF,10,0,15.7,1,2.7,0.37,0.5,2.2,0.227,0.5,0.5,1,0.463,1,1.6,0.625,0.1,0.9,1,0.8,0.7,0.4,0.6,2.7,3.5
2000-01,29,MIA,NBA,SF,3,3,19.3,1.7,5.3,0.313,0.7,2.7,0.25,1,2.7,0.375,0.375,0,0,NA,0.3,0.3,0.7,0.7,0.7,0.7,0.7,2.7,4
2001-02,30,SAS,NBA,SF,10,10,34.5,2.5,6.1,0.41,1.1,2.5,0.44,1.4,3.6,0.389,0.5,0.7,1.4,0.5,0.9,2.4,3.3,1.4,1.1,0.7,0.7,2.8,6.8
2002-03,31,SAS,NBA,SF,24,24,31.3,2.3,6,0.372,1.5,3.3,0.438,0.8,2.7,0.292,0.493,1,1.8,0.548,0.6,2.3,2.9,1.6,0.8,0.7,0.6,2.2,6.9
2003-04,32,SAS,NBA,SF,10,10,29.8,2.3,6.3,0.365,1.1,2.9,0.379,1.2,3.4,0.353,0.452,0.3,1.3,0.231,0.6,2.3,2.9,1,0.4,0.3,0.4,2.4,6
2004-05,33,SAS,NBA,SF,23,23,35.4,2,5.6,0.359,1.3,2.9,0.433,0.7,2.7,0.279,0.473,0.5,0.7,0.647,0.4,2.5,2.9,1.6,0.5,0.6,0.7,3.3,5.7
2005-06,34,SAS,NBA,SF,13,13,34,2.5,4.7,0.525,1.2,2.3,0.5,1.3,2.4,0.548,0.648,0.1,0.2,0.5,0.5,1.7,2.2,1.2,0.8,0.6,0.7,3.2,6.2
2006-07,35,SAS,NBA,SF,20,20,34.5,2.4,6,0.395,1.7,3.7,0.446,0.7,2.3,0.311,0.534,0.2,0.3,0.5,0.6,3.5,4.1,1.3,1.4,0.2,0.7,2.7,6.5
2007-08,36,SAS,NBA,SF,17,17,29.9,2.2,5.5,0.398,1.3,3.2,0.407,0.9,2.3,0.385,0.516,0.5,0.6,0.727,0.1,1.8,1.9,1.4,0.6,0.4,0.5,2.4,6.1
2008-09,37,SAS,NBA,SF,5,2,26,1.4,2.6,0.538,1,1.8,0.556,0.4,0.8,0.5,0.731,0.4,0.4,1,0,3,3,0.6,0.6,0,0.6,2,4.2
Career,NA,,NBA,,135,122,31,2.1,5.4,0.394,1.2,2.9,0.422,0.9,2.4,0.36,0.51,0.5,0.9,0.553,0.4,2.3,2.7,1.3,0.8,0.5,0.6,2.7,6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,122,119,32.6,2.2,5.6,0.397,1.3,3,0.438,0.9,2.6,0.349,0.515,0.5,0.9,0.542,0.5,2.4,2.9,1.4,0.8,0.5,0.6,2.7,6.2
2 seasons,NA,MIA,NBA,,13,3,16.5,1.2,3.3,0.349,0.5,2.3,0.233,0.6,1,0.615,0.43,0.8,1.2,0.625,0.2,0.8,0.9,0.8,0.7,0.5,0.6,2.7,3.6
