Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,25,MIA,NBA,SF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,54.4,0,0,0,NA,NA,60
1997-98,26,BOS,NBA,SF,61,9,1305,4.8,11.8,0.409,0.8,2.3,0.339,4,9.4,0.427,3,4.8,0.623,3.1,3.7,6.9,3.2,3.4,1.1,2.1,6.9,13.4,NA,104,104
1998-99,27,BOS,NBA,SF,30,1,494,2.8,9.9,0.28,0.7,2.8,0.269,2,7.1,0.284,1.2,2.5,0.458,1.6,3.9,5.5,3,2.2,1,1.4,5.4,7.4,NA,82,104
1999-00,28,TOT,NBA,SF,69,2,878,4.3,11.7,0.371,1.6,3.5,0.466,2.7,8.2,0.331,1.5,2.6,0.581,1.6,4.2,5.8,2,1.4,0.9,1.1,7.1,11.8,NA,99,104
1999-00,28,PHI,NBA,SF,42,0,311,4.3,12.2,0.356,0.2,0.3,0.5,4.2,11.8,0.352,1,2,0.5,2.3,3.7,6,2.7,1.5,0.8,0.8,6.2,9.8,NA,92,104
1999-00,28,MIA,NBA,SF,27,2,567,4.3,11.4,0.38,2.5,5.3,0.464,1.9,6.1,0.308,1.8,2.9,0.613,1.2,4.4,5.7,1.7,1.3,0.9,1.3,7.6,12.9,NA,103,104
2000-01,29,MIA,NBA,SF,82,72,2685,4.3,11.9,0.363,2.1,6.3,0.336,2.2,5.6,0.394,2,3.3,0.609,0.9,4.1,5,2.7,1.7,1.1,1.5,5.5,12.8,NA,97,100
2001-02,30,SAS,NBA,SF,59,59,1699,4.9,12.5,0.389,1.8,4.6,0.378,3.1,7.8,0.396,1.4,3,0.479,1.3,3.8,5.1,2.8,1.9,0.8,2.1,3.6,12.9,NA,94,102
2002-03,31,SAS,NBA,SF,82,82,2566,4.6,10,0.466,2.1,4.8,0.441,2.5,5.2,0.488,0.7,1.8,0.404,1.2,3.7,5,2.3,1.4,0.9,1.5,4.1,12.1,NA,110,103
2003-04,32,SAS,NBA,SF,82,82,2624,4.3,10.3,0.42,1.6,4.3,0.363,2.7,5.9,0.462,1.4,2.3,0.579,0.9,4.3,5.2,2.3,1.7,0.7,1.8,3.4,11.6,NA,99,97
2004-05,33,SAS,NBA,SF,82,82,2627,5.2,12.3,0.42,2.1,5.2,0.403,3.1,7.1,0.432,1.5,2.3,0.634,1,4.8,5.9,2.6,1.1,0.8,1.2,3.6,13.9,NA,109,102
2005-06,34,SAS,NBA,SF,82,82,2755,4.6,10.6,0.433,2,4.8,0.424,2.5,5.7,0.44,1,1.7,0.607,0.7,5.6,6.3,2.5,1.6,0.6,1.3,3.8,12.2,NA,107,101
2006-07,35,SAS,NBA,SF,82,82,2464,4.1,10.1,0.405,1.9,5,0.384,2.2,5.1,0.426,0.9,1.6,0.589,0.5,4.3,4.8,2.5,1.3,0.5,1.4,3.8,11.1,NA,101,103
2007-08,36,SAS,NBA,SF,81,81,2448,3.8,9.5,0.407,2,4.7,0.419,1.9,4.7,0.394,1,1.5,0.652,0.7,4.4,5.2,2,1.2,0.5,1,3.9,10.7,NA,106,105
2008-09,37,SAS,NBA,SF,80,10,1506,2.8,6.7,0.422,1.5,3.5,0.429,1.3,3.2,0.416,0.5,0.9,0.538,0.6,4.7,5.2,1.4,1.3,0.5,0.9,4.4,7.7,NA,104,106
Career,NA,,NBA,,873,644,24052,4.3,10.6,0.409,1.8,4.7,0.393,2.5,6,0.421,1.3,2.3,0.575,1,4.4,5.4,2.4,1.6,0.8,1.4,4.3,11.8,NA,102,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,630,560,18689,4.4,10.4,0.421,1.9,4.7,0.405,2.5,5.7,0.435,1.1,1.9,0.561,0.9,4.5,5.4,2.3,1.4,0.7,1.4,3.8,11.7,NA,104,102
3 seasons,NA,MIA,NBA,,110,74,3253,4.3,11.8,0.366,2.2,6.1,0.355,2.2,5.7,0.378,2,3.2,0.609,1,4.2,5.1,2.5,1.6,1.1,1.5,5.9,12.8,NA,98,101
2 seasons,NA,BOS,NBA,,91,10,1799,4.3,11.2,0.379,0.8,2.4,0.318,3.5,8.8,0.395,2.5,4.2,0.596,2.7,3.8,6.5,3.1,3.1,1.1,1.9,6.5,11.8,NA,99,104
1 season,NA,PHI,NBA,,42,0,311,4.3,12.2,0.356,0.2,0.3,0.5,4.2,11.8,0.352,1,2,0.5,2.3,3.7,6,2.7,1.5,0.8,0.8,6.2,9.8,NA,92,104
