Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,PHI,NBA,SG,3,3,24,1,8,0.125,0,1.7,0,1,6.3,0.158,0.125,0.7,0.7,1,0.3,1.3,1.7,1.3,1,0.3,1,2,2.7
1989-90,23,PHI,NBA,SG,10,10,41.5,8.1,16.3,0.497,1.4,3.6,0.389,6.7,12.7,0.528,0.54,5.9,6.3,0.937,0.8,2.3,3.1,3.6,1.2,0.7,3.1,2.5,23.5
1990-91,24,PHI,NBA,SG,8,8,41.1,5.9,12.6,0.465,1.8,3.3,0.538,4.1,9.4,0.44,0.535,7.4,7.9,0.937,1,4.8,5.8,3.4,2.5,1.3,2,3.6,20.9
1994-95,28,CHH,NBA,SG,4,4,32.5,3.3,8,0.406,1,3.3,0.308,2.3,4.8,0.474,0.469,3.8,4.3,0.882,1.3,4,5.3,2,1.5,0.5,2.3,3.3,11.3
1995-96,29,SEA,NBA,SG,21,21,34,3.6,8,0.452,1,3,0.344,2.6,5,0.519,0.518,4,4.5,0.895,0.8,2.2,3,2.2,1.3,0.2,1.6,2.6,12.3
1996-97,30,SEA,NBA,SG,12,12,40.3,5.2,11,0.47,2.3,4.9,0.458,2.9,6.1,0.479,0.572,2.7,2.9,0.914,1.4,3.1,4.5,2.8,2.5,0.3,1.8,2.7,15.3
1997-98,31,SEA,NBA,SG,10,10,33.7,4.1,8.8,0.466,1.7,4.3,0.395,2.4,4.5,0.533,0.563,3.5,4,0.875,1.7,4,5.7,3.6,1.8,0.1,0.9,2.4,13.4
2000-01,34,CHH,NBA,SG,6,0,8.3,0.5,1.3,0.375,0.2,0.7,0.25,0.3,0.7,0.5,0.438,0.8,1.2,0.714,0.2,1.3,1.5,0.7,0.5,0,0,0.7,2
Career,NA,,NBA,,74,68,34.2,4.4,9.7,0.455,1.3,3.4,0.396,3.1,6.3,0.487,0.524,3.9,4.4,0.907,1,2.9,3.9,2.6,1.6,0.4,1.6,2.5,14.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,43,43,35.7,4.2,9,0.461,1.5,3.9,0.398,2.6,5.2,0.509,0.546,3.5,4,0.894,1.2,2.9,4,2.7,1.7,0.2,1.5,2.6,13.4
3 seasons,NA,PHI,NBA,,21,21,38.9,6.2,13.7,0.455,1.3,3.2,0.418,4.9,10.5,0.466,0.503,5.7,6.1,0.938,0.8,3.1,3.9,3.2,1.7,0.9,2.4,2.9,19.5
2 seasons,NA,CHH,NBA,,10,4,18,1.6,4,0.4,0.5,1.7,0.294,1.1,2.3,0.478,0.463,2,2.4,0.833,0.6,2.4,3,1.2,0.9,0.2,0.9,1.7,5.7
