Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,22,PHI,NBA,SG,79,79,2577,8.4,18.4,0.455,1.3,3.1,0.428,7,15.2,0.461,4.6,5.5,0.831,1,3.3,4.3,4.5,2.3,0.7,3,3.5,22.6,NA,108,112
1989-90,23,PHI,NBA,SG,82,82,2856,9.1,19.8,0.46,1.5,3.5,0.42,7.6,16.3,0.468,6.7,7.6,0.888,1.5,3.8,5.3,4.5,2.3,0.5,3.2,3.8,26.4,NA,114,109
1990-91,24,PHI,NBA,SG,80,80,3110,9.5,20.2,0.472,1.7,4.4,0.4,7.8,15.8,0.491,7.7,8.9,0.871,0.8,4.2,5,4.8,2.9,0.6,3.4,2.9,28.5,NA,114,108
1991-92,25,PHI,NBA,SG,81,81,3013,8.9,19.2,0.462,1.5,3.9,0.397,7.3,15.3,0.479,6.8,7.8,0.874,0.9,3.7,4.6,4.2,2.7,0.7,3.2,3,26.1,NA,114,110
1992-93,26,PHI,NBA,SG,81,81,2977,9,19.2,0.47,2,5,0.397,7,14.2,0.496,6.9,8,0.86,1.5,4.2,5.7,5.2,2.2,0.5,2.9,3.1,26.9,NA,117,111
1993-94,27,CHH,NBA,SG,82,82,2648,7.3,16,0.46,1.4,4.4,0.332,5.9,11.6,0.508,5.8,6.7,0.862,1.7,5.4,7,4,2.5,0.4,2.9,3.1,21.9,NA,113,108
1994-95,28,CHH,NBA,SG,82,82,2731,7.5,15.6,0.482,2.5,5.7,0.44,5,9.9,0.507,5,5.8,0.867,1.2,4.9,6.1,5.1,2.4,0.3,2.9,3.4,22.6,NA,118,107
1995-96,29,SEA,NBA,SG,82,82,2823,8,17,0.473,2.6,6.9,0.384,5.4,10.1,0.534,4.5,5.2,0.874,1.6,3.8,5.4,3.9,2.7,0.3,3,3.1,23.2,NA,116,104
1996-97,30,SEA,NBA,SG,82,82,2755,7.1,15.3,0.464,2.8,6.8,0.403,4.4,8.5,0.514,5,5.7,0.875,1.8,4.4,6.2,4.8,3.1,0.2,2.5,2.8,22,NA,123,104
1997-98,31,SEA,NBA,SG,82,82,2597,5.8,13.1,0.44,2.6,6.2,0.415,3.2,6.9,0.463,3.6,4.2,0.868,1.5,5.4,6.9,4.5,3,0.3,2.1,3.1,17.7,NA,119,103
1998-99,32,SEA,NBA,SG,50,34,1644,5.6,13.3,0.419,1.8,5.9,0.306,3.8,7.4,0.509,3.9,4.3,0.902,1.7,4.9,6.5,4,2.6,0.6,2.6,2.9,16.8,NA,110,106
1999-00,33,CHI,NBA,SG,61,49,1622,5.3,12.4,0.424,1.8,4.7,0.39,3.4,7.7,0.444,3.5,3.9,0.899,1,4.8,5.8,4.4,2.4,0.5,3.3,4.8,15.9,NA,103,105
2000-01,34,CHH,NBA,SG,59,0,681,4.4,10.8,0.409,1.3,3.6,0.37,3.1,7.2,0.429,4.3,5,0.857,1.3,5,6.3,5.7,2.6,0.7,1.5,3.5,14.4,NA,120,100
Career,NA,,NBA,,983,896,32034,7.8,16.9,0.461,2,5,0.394,5.8,12,0.488,5.5,6.4,0.87,1.3,4.4,5.7,4.6,2.6,0.5,2.9,3.3,23.1,NA,115,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHI,NBA,,403,403,14533,9,19.4,0.464,1.6,4,0.406,7.4,15.3,0.479,6.6,7.6,0.867,1.1,3.9,5,4.7,2.5,0.6,3.2,3.2,26.2,NA,114,110
4 seasons,NA,SEA,NBA,,296,280,9819,6.8,14.9,0.455,2.5,6.5,0.386,4.3,8.4,0.509,4.3,4.9,0.877,1.6,4.6,6.2,4.4,2.9,0.3,2.6,3,20.4,NA,118,104
3 seasons,NA,CHH,NBA,,223,164,6060,7.1,15.2,0.466,1.9,4.9,0.39,5.2,10.4,0.502,5.3,6.1,0.864,1.4,5.1,6.5,4.6,2.5,0.4,2.8,3.3,21.4,NA,115,107
1 season,NA,CHI,NBA,,61,49,1622,5.3,12.4,0.424,1.8,4.7,0.39,3.4,7.7,0.444,3.5,3.9,0.899,1,4.8,5.8,4.4,2.4,0.5,3.3,4.8,15.9,NA,103,105
