,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1992-93,18,MURRAYST,30,591,81,166,18,50,86,109,,84,33,34,7,57,85,266,.488,.360,.789,19.7,8.9,2.8,1.1
1993-94,19,MURRAYST,29,747,182,362,37,121,125,149,,111,79,57,10,40,86,526,.503,.306,.839,25.8,18.1,3.8,2.7
1994-95,20,MURRAYST,30,973,219,429,44,119,189,211,,147,63,76,9,58,69,671,.510,.370,.896,32.4,22.4,4.9,2.1
1995-96,21,MURRAYST,29,1080,254,536,74,175,185,220,,139,119,65,8,102,82,767,.474,.423,.841,37.2,26.4,4.8,4.1
Career,,,118,3391,736,1493,173,465,585,689,,481,294,232,34,257,322,2230,.493,.372,.849,28.7,18.9,4.1,2.5
