,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,18,LAC,NBA,SF,24,127,,8%,63%,28%,,-3.5,-5.5,5,1,9,0,4,3,19,2,2
2006-07,19,LAC,NBA,SF,10,41,,6%,92%,2%,,-26.8,-26.6,1,0,0,0,0,0,9,0,1
Career,,,NBA,,34,168,,8%,70%,22%,,-9.2,-10.7,6,1,9,0,4,3,28,2,3
