Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,18,LAC,NBA,SF,24,127,4.8,0.392,0.233,0.333,4.8,7,5.9,10.3,1.2,0,14.9,14.7,NA,-0.1,0.1,0,-0.013,NA,-4.7,-0.9,-5.6,-0.1
2006-07,19,LAC,NBA,SF,10,41,8,0.322,0.313,0.375,2.9,5.8,4.4,15.4,3.9,0,5.1,22.1,NA,-0.1,0,0,-0.057,NA,-3.6,-0.4,-4.1,0
Career,NA,,NBA,,34,168,5.6,0.368,0.261,0.348,4.3,6.7,5.6,11.6,1.9,0,11.7,16.5,NA,-0.2,0.2,-0.1,-0.024,NA,-4.4,-0.8,-5.2,-0.1
