,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1986-87,23,GSW,NBA,,6,15,0,1,6,15,3,4,2,5,6,6,2,1,4,3,13,10.9
1990-91,27,WSB,NBA,,1,2,0,0,1,2,2,4,1,1,2,1,1,0,1,2,2,2.3
Career,,,,,6,15,0,1,6,15,3,4,2,5,6,6,2,1,4,3,13,10.9
1 Season,,GSW,NBA,,6,15,0,1,6,15,3,4,2,5,6,6,2,1,4,3,13,10.9
1 Season,,WSB,NBA,,1,2,0,0,1,2,2,4,1,1,2,1,1,0,1,2,2,2.3
