Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,22,MIL,NBA,PG,1,0,10,5.2,5.2,1,0,0,NA,5.2,5.2,1,0,0,NA,0,0,0,5.2,0,0,10.4,0,10.4,NA,64,114
2001-02,23,SAS,NBA,PG,10,0,92,5.8,11,0.526,0,1.2,0,5.8,9.9,0.588,3.5,3.5,1,2.3,5.2,7.5,7,4.1,0.6,4.6,9.3,15.1,NA,106,97
2003-04,25,SAS,NBA,PG,53,5,660,5.8,13,0.447,0.2,0.7,0.222,5.6,12.2,0.46,2.7,3.5,0.767,0.8,5.6,6.4,6.6,2.3,0.4,2.4,4.8,14.4,NA,104,95
2004-05,26,CHA,NBA,PG,74,27,1887,7.1,15.8,0.449,1,2.6,0.368,6.1,13.2,0.464,4.3,5.5,0.785,0.5,5.1,5.6,10.1,2.7,0.4,2.8,4.6,19.5,NA,112,107
2005-06,27,SAC,NBA,PG,66,0,818,5.5,14.1,0.389,0.6,2,0.29,4.9,12.1,0.405,2.4,3.6,0.661,0.8,3.8,4.5,4.5,2,0.3,2.7,5.4,13.9,NA,89,107
2006-07,28,TOT,NBA,PG,36,22,846,6.2,13.9,0.446,0.4,1.8,0.241,5.8,12.1,0.477,2.6,2.9,0.894,0.9,5.2,6.1,6.4,2.7,0.1,2.4,5.2,15.5,NA,105,106
2006-07,28,SAC,NBA,PG,13,0,100,7.6,15.2,0.5,1.5,3,0.5,6.1,12.2,0.5,5.1,5.6,0.909,1,6.6,7.6,5.1,1.5,0,2,11.6,21.8,NA,122,109
2006-07,28,LAC,NBA,PG,23,22,746,6,13.8,0.438,0.3,1.6,0.174,5.7,12.1,0.474,2.3,2.6,0.889,0.9,5,5.9,6.6,2.9,0.1,2.4,4.3,14.6,NA,102,105
2007-08,29,UTA,NBA,PG,57,0,606,4.9,15.3,0.322,0.9,2.6,0.355,4,12.7,0.315,3.2,3.8,0.844,0.4,4.2,4.7,7.3,2.5,0.3,2.4,6.4,14,NA,95,107
2008-09,30,TOT,NBA,PG,39,2,348,4.5,14,0.319,0,0.9,0,4.5,13.2,0.341,2.7,3.4,0.783,1.9,4.9,6.9,7.2,1.8,0.6,3.3,5.8,11.7,NA,85,112
2008-09,30,LAC,NBA,PG,28,2,312,4.2,14,0.298,0,0.7,0,4.2,13.4,0.313,2.5,3.2,0.789,2,5,7,7.2,2,0.7,3.2,5.8,10.9,NA,82,112
2008-09,30,DEN,NBA,PG,11,0,36,7.1,14.1,0.5,0,2.8,0,7.1,11.3,0.625,4.2,5.7,0.75,1.4,4.2,5.7,7.1,0,0,4.2,5.7,18.4,NA,104,114
2009-10,31,TOT,NBA,PG,5,0,22,2.3,4.7,0.5,0,0,NA,2.3,4.7,0.5,0,0,NA,0,4.7,4.7,14,4.7,2.3,7,9.3,4.7,NA,79,103
2009-10,31,MIN,NBA,PG,1,0,5,0,10,0,0,0,NA,0,10,0,0,0,NA,0,0,0,10,10,0,0,0,0,NA,50,98
2009-10,31,NOH,NBA,PG,4,0,17,3,3,1,0,0,NA,3,3,1,0,0,NA,0,6.1,6.1,15.2,3,3,9.1,12.2,6.1,NA,84,104
Career,NA,,NBA,,341,56,5289,6.1,14.6,0.417,0.6,2,0.315,5.4,12.6,0.433,3.3,4.2,0.788,0.8,4.9,5.6,7.7,2.5,0.3,2.7,5.2,16.1,NA,103,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAC,NBA,,79,0,918,5.7,14.2,0.402,0.7,2.1,0.324,5,12.1,0.416,2.7,3.8,0.701,0.8,4.1,4.9,4.5,1.9,0.3,2.7,6.1,14.8,NA,93,107
1 season,NA,CHA,NBA,,74,27,1887,7.1,15.8,0.449,1,2.6,0.368,6.1,13.2,0.464,4.3,5.5,0.785,0.5,5.1,5.6,10.1,2.7,0.4,2.8,4.6,19.5,NA,112,107
2 seasons,NA,SAS,NBA,,63,5,752,5.8,12.7,0.455,0.1,0.8,0.182,5.6,11.9,0.473,2.8,3.5,0.796,1,5.6,6.6,6.6,2.5,0.4,2.6,5.4,14.5,NA,105,96
1 season,NA,UTA,NBA,,57,0,606,4.9,15.3,0.322,0.9,2.6,0.355,4,12.7,0.315,3.2,3.8,0.844,0.4,4.2,4.7,7.3,2.5,0.3,2.4,6.4,14,NA,95,107
2 seasons,NA,LAC,NBA,,51,24,1058,5.5,13.8,0.396,0.2,1.3,0.148,5.3,12.5,0.422,2.3,2.7,0.855,1.2,5,6.2,6.8,2.6,0.2,2.6,4.7,13.5,NA,96,107
1 season,NA,DEN,NBA,,11,0,36,7.1,14.1,0.5,0,2.8,0,7.1,11.3,0.625,4.2,5.7,0.75,1.4,4.2,5.7,7.1,0,0,4.2,5.7,18.4,NA,104,114
1 season,NA,NOH,NBA,,4,0,17,3,3,1,0,0,NA,3,3,1,0,0,NA,0,6.1,6.1,15.2,3,3,9.1,12.2,6.1,NA,84,104
1 season,NA,MIL,NBA,,1,0,10,5.2,5.2,1,0,0,NA,5.2,5.2,1,0,0,NA,0,0,0,5.2,0,0,10.4,0,10.4,NA,64,114
1 season,NA,MIN,NBA,,1,0,5,0,10,0,0,0,NA,0,10,0,0,0,NA,0,0,0,10,10,0,0,0,0,NA,50,98
