,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,28,TOT,NBA,25:17,5,17,0,0,5,17,2,8,13,4,15,2,1,2,0,6,12,7.3
2015-16,28,LAC,NBA,7:03,1,1,0,0,1,1,0,2,1,1,1,0,0,1,0,3,2,1.9
2015-16,28,MEM,NBA,25:17,5,17,0,0,5,17,2,8,13,4,15,2,1,2,0,6,12,7.3
Career,,,,25:17,5,17,0,0,5,17,2,8,13,4,15,2,1,2,0,6,12,7.3
1 Season,,LAC,NBA,7:03,1,1,0,0,1,1,0,2,1,1,1,0,0,1,0,3,2,1.9
1 Season,,MEM,NBA,25:17,5,17,0,0,5,17,2,8,13,4,15,2,1,2,0,6,12,7.3
