,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,28,TOT,NBA,PF,8,73,.333,4.1,1.000,.556,.296,.111,.037,.000,.333,.467,.125,.333,.000,,.333,.000,0,,,,0,0
2015-16,28,LAC,NBA,PF,4,12,1.000,0.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.000,.000,0,,,,0,0
2015-16,28,MEM,NBA,PF,4,61,.308,4.2,1.000,.538,.308,.115,.038,.000,.308,.429,.125,.333,.000,,.375,.000,0,,,,0,0
Career,,,NBA,,8,73,.333,4.1,1.000,.556,.296,.111,.037,.000,.333,.467,.125,.333,.000,,.333,.000,0,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,4,12,1.000,0.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.000,.000,0,,,,0,0
1 season,,MEM,NBA,,4,61,.308,4.2,1.000,.538,.308,.115,.038,.000,.308,.429,.125,.333,.000,,.375,.000,0,,,,0,0
