Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,24,BLB,NBA,NA,25,NA,NA,0.388,0.167,NA,NA,NA,NA,NA,0.1,0.3,0.3,NA
Career,NA,,NBA,NA,25,NA,NA,0.388,0.167,NA,NA,NA,NA,NA,0.1,0.3,0.3,NA
