Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,BLB,NBA,NA,25,NA,NA,38,108,0.352,14,18,0.778,NA,17,32,90
Career,NA,,NBA,NA,25,NA,NA,38,108,0.352,14,18,0.778,NA,17,32,90
