,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1973-74,20,MARQUETTE,31,,119,282,,,54,69,,79,,,,,,292,.422,,.783,,9.4,2.5,
1974-75,21,MARQUETTE,27,,168,369,,,71,90,,74,,,,,,407,.455,,.789,,15.1,2.7,
1975-76,22,MARQUETTE,29,1052,131,308,,,45,57,,69,,,,,,307,.425,,.789,36.3,10.6,2.4,
Career,,,87,1052,418,959,,,170,216,,222,,,,,,1006,.436,,.787,36.3,11.6,2.6,
