Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,24,MIL,NBA,PG,9,NA,124,4.9,10.2,0.486,NA,NA,NA,4.9,10.2,0.486,2.3,3.8,0.615,0.3,0.9,1.2,10.7,2.3,0.9,4.1,2.3,12.2
1979-80,26,MIL,NBA,PG,1,NA,4,0,9,0,0,0,NA,0,9,0,0,0,NA,0,9,9,9,0,9,9,0,0
1980-81,27,KCK,NBA,PG,8,NA,73,2,7.4,0.267,0,0.5,0,2,6.9,0.286,1.5,2,0.75,1.5,2,3.5,9.4,2,0,4.4,3,5.4
Career,NA,,NBA,,18,NA,201,3.8,9.1,0.412,0,0.5,0,3.8,9,0.42,2,3,0.647,0.7,1.4,2.1,10.2,2.1,0.7,4.3,2.5,9.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,10,NA,128,4.8,10.1,0.472,0,0,NA,4.8,10.1,0.472,2.3,3.7,0.615,0.3,1.1,1.4,10.7,2.3,1.1,4.2,2.3,11.8
1 season,NA,KCK,NBA,,8,NA,73,2,7.4,0.267,0,0.5,0,2,6.9,0.286,1.5,2,0.75,1.5,2,3.5,9.4,2,0,4.4,3,5.4
