Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,23,TOT,NBA,PF,55,2,819,7.5,16.2,0.465,0,0.2,0,7.5,16,0.472,2.6,3.7,0.712,4.6,8.3,12.9,1.9,2,1.6,2.4,5.6,17.7,NA,105,108
1990-91,23,DEN,NBA,PF,17,0,279,8.5,18.2,0.467,0,0.3,0,8.5,17.9,0.475,2.4,3.3,0.727,4.7,8.6,13.3,2.4,2.4,1.4,2.7,6.7,19.4,NA,103,111
1990-91,23,NJN,NBA,PF,38,2,540,7,15,0.464,0,0.2,0,7,14.9,0.47,2.8,3.9,0.705,4.6,8.1,12.6,1.5,1.7,1.8,2.2,5,16.7,NA,105,106
1991-92,24,NJN,NBA,PF,82,24,1714,8.9,19.2,0.463,0.2,0.7,0.348,8.6,18.5,0.467,3.3,4.3,0.75,5.3,7.6,12.9,2.4,1.4,1.2,2.3,5.7,21.2,NA,111,109
1992-93,25,DET,NBA,PF,81,46,2183,11.6,25.3,0.461,0.2,0.8,0.278,11.4,24.4,0.467,4.7,6,0.791,4.2,7,11.1,2.6,1,1.2,3.3,6.6,28.3,NA,105,109
1993-94,26,DET,NBA,PF,80,74,2773,10.8,21.2,0.511,0.4,1.3,0.329,10.4,19.8,0.523,3.3,4.2,0.797,3.5,8.8,12.4,3.3,1.2,1.1,2.8,5.7,25.4,NA,110,109
1994-95,27,DET,NBA,PF,72,69,2514,8.5,19.1,0.447,2.2,5.8,0.382,6.3,13.3,0.475,3.6,4.5,0.799,2.5,8.9,11.4,3.3,1.4,0.7,3,5.2,22.9,NA,107,112
1995-96,28,DET,NBA,PF,82,5,1656,9.4,22.3,0.419,2.7,6.8,0.396,6.6,15.5,0.429,4,5.2,0.771,3.6,8.1,11.6,3.2,1.4,0.7,3.2,6.5,25.4,NA,105,104
1996-97,29,DET,NBA,PF,79,5,1997,8.9,20,0.444,5,11.8,0.422,3.9,8.2,0.477,1.6,2,0.829,1.9,8.8,10.7,2.8,1,0.8,2.4,4.6,24.4,NA,114,105
1997-98,30,MIA,NBA,PF,50,0,782,5.7,14.4,0.393,1.7,5.7,0.309,3.9,8.7,0.448,1.7,2.3,0.758,2.4,8.2,10.6,2.7,1.3,0.6,3.1,9,14.8,NA,94,102
1998-99,31,MIA,NBA,PF,1,0,29,5.9,15.6,0.375,3.9,7.8,0.5,2,7.8,0.25,2,3.9,0.5,5.9,2,7.8,0,2,0,5.9,5.9,17.6,NA,85,103
1999-00,32,DET,NBA,PF,82,78,1842,5.8,13.3,0.439,2.6,6.6,0.393,3.2,6.7,0.484,0.7,0.9,0.735,1.4,9.3,10.6,2.3,1,0.7,1.3,6.6,14.9,NA,111,105
2000-01,33,IND,NBA,PF,14,0,113,5.2,16.2,0.324,1.4,8.1,0.176,3.8,8.1,0.471,0,0,NA,1.9,8.1,10,2.4,1.4,0.5,4.8,9.5,11.9,NA,67,102
Career,NA,,NBA,,678,303,16422,9,19.6,0.457,1.7,4.4,0.384,7.3,15.2,0.478,3,3.8,0.781,3.2,8.4,11.6,2.8,1.3,0.9,2.7,6,22.6,NA,107,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,476,277,12965,9.3,20.3,0.46,2,5.1,0.393,7.3,15.2,0.482,3.1,3.9,0.792,2.9,8.5,11.4,2.9,1.2,0.9,2.7,5.8,23.7,NA,108,108
2 seasons,NA,NJN,NBA,,120,26,2254,8.4,18.2,0.463,0.2,0.5,0.32,8.2,17.6,0.467,3.1,4.2,0.74,5.2,7.7,12.9,2.2,1.5,1.3,2.3,5.5,20.1,NA,110,108
2 seasons,NA,MIA,NBA,,51,0,811,5.7,14.4,0.393,1.8,5.7,0.318,3.8,8.7,0.442,1.8,2.4,0.743,2.5,8,10.5,2.6,1.3,0.6,3.2,8.9,14.9,NA,94,102
1 season,NA,DEN,NBA,,17,0,279,8.5,18.2,0.467,0,0.3,0,8.5,17.9,0.475,2.4,3.3,0.727,4.7,8.6,13.3,2.4,2.4,1.4,2.7,6.7,19.4,NA,103,111
1 season,NA,IND,NBA,,14,0,113,5.2,16.2,0.324,1.4,8.1,0.176,3.8,8.1,0.471,0,0,NA,1.9,8.1,10,2.4,1.4,0.5,4.8,9.5,11.9,NA,67,102
