Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,TOT,NBA,PF,55,2,14.9,2.4,5.2,0.465,0,0.1,0,2.4,5.2,0.472,0.465,0.9,1.2,0.712,1.5,2.7,4.2,0.6,0.6,0.5,0.8,1.8,5.7
1990-91,23,DEN,NBA,PF,17,0,16.4,3.3,7.1,0.467,0,0.1,0,3.3,6.9,0.475,0.467,0.9,1.3,0.727,1.8,3.4,5.2,0.9,0.9,0.5,1.1,2.6,7.5
1990-91,23,NJN,NBA,PF,38,2,14.2,2.1,4.4,0.464,0,0.1,0,2.1,4.4,0.47,0.464,0.8,1.2,0.705,1.3,2.4,3.7,0.4,0.5,0.5,0.7,1.5,4.9
1991-92,24,NJN,NBA,PF,82,24,20.9,3.8,8.2,0.463,0.1,0.3,0.348,3.7,7.9,0.467,0.469,1.4,1.9,0.75,2.3,3.2,5.5,1,0.6,0.5,1,2.4,9
1992-93,25,DET,NBA,PF,81,46,27,6.1,13.2,0.461,0.1,0.4,0.278,6,12.8,0.467,0.465,2.5,3.1,0.791,2.2,3.7,5.8,1.4,0.5,0.6,1.8,3.5,14.8
1993-94,26,DET,NBA,PF,80,74,34.7,7.4,14.4,0.511,0.3,0.9,0.329,7.1,13.5,0.523,0.521,2.3,2.8,0.797,2.4,6,8.4,2.2,0.8,0.8,1.9,3.9,17.3
1994-95,27,DET,NBA,PF,72,69,34.9,5.8,13,0.447,1.5,4,0.382,4.3,9,0.475,0.505,2.4,3,0.799,1.7,6,7.8,2.2,0.9,0.5,2,3.5,15.5
1995-96,28,DET,NBA,PF,82,5,20.2,3.5,8.2,0.419,1,2.5,0.396,2.5,5.7,0.429,0.48,1.5,1.9,0.771,1.3,3,4.3,1.2,0.5,0.2,1.2,2.4,9.4
1996-97,29,DET,NBA,PF,79,5,25.3,3.9,8.9,0.444,2.2,5.3,0.422,1.7,3.6,0.477,0.569,0.7,0.9,0.829,0.9,3.9,4.8,1.3,0.4,0.3,1.1,2,10.8
1997-98,30,MIA,NBA,PF,50,0,15.6,1.6,4.1,0.393,0.5,1.6,0.309,1.1,2.5,0.448,0.454,0.5,0.7,0.758,0.7,2.4,3,0.8,0.4,0.2,0.9,2.6,4.2
1998-99,31,MIA,NBA,PF,1,0,29,3,8,0.375,2,4,0.5,1,4,0.25,0.5,1,2,0.5,3,1,4,0,1,0,3,3,9
1999-00,32,DET,NBA,PF,82,78,22.5,2.6,6,0.439,1.2,3,0.393,1.5,3,0.484,0.536,0.3,0.4,0.735,0.6,4.1,4.8,1,0.5,0.3,0.6,3,6.7
2000-01,33,IND,NBA,PF,14,0,8.1,0.8,2.4,0.324,0.2,1.2,0.176,0.6,1.2,0.471,0.368,0,0,NA,0.3,1.2,1.5,0.4,0.2,0.1,0.7,1.4,1.8
Career,NA,,NBA,,678,303,24.2,4.2,9.2,0.457,0.8,2,0.384,3.4,7.1,0.478,0.5,1.4,1.8,0.781,1.5,3.9,5.4,1.3,0.6,0.4,1.3,2.8,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,476,277,27.2,4.8,10.5,0.46,1,2.6,0.393,3.8,7.9,0.482,0.509,1.6,2,0.792,1.5,4.4,5.9,1.5,0.6,0.5,1.4,3,12.3
2 seasons,NA,NJN,NBA,,120,26,18.8,3.2,7,0.463,0.1,0.2,0.32,3.2,6.8,0.467,0.468,1.2,1.6,0.74,2,3,5,0.8,0.6,0.5,0.9,2.1,7.7
2 seasons,NA,MIA,NBA,,51,0,15.9,1.6,4.2,0.393,0.5,1.7,0.318,1.1,2.5,0.442,0.456,0.5,0.7,0.743,0.7,2.3,3.1,0.8,0.4,0.2,0.9,2.6,4.3
1 season,NA,DEN,NBA,,17,0,16.4,3.3,7.1,0.467,0,0.1,0,3.3,6.9,0.475,0.467,0.9,1.3,0.727,1.8,3.4,5.2,0.9,0.9,0.5,1.1,2.6,7.5
1 season,NA,IND,NBA,,14,0,8.1,0.8,2.4,0.324,0.2,1.2,0.176,0.6,1.2,0.471,0.368,0,0,NA,0.3,1.2,1.5,0.4,0.2,0.1,0.7,1.4,1.8
