Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,TOT,NBA,NA,7,NA,NA,NA,NA,0.269,NA,NA,0.625,NA,NA,NA,NA
1949-50,29,BLB,NBA,NA,3,NA,NA,NA,NA,0.125,NA,NA,1,NA,NA,NA,NA
1949-50,29,WAT,NBA,NA,4,NA,NA,NA,NA,0.333,NA,NA,0.4,NA,NA,NA,NA
Career,NA,,NBA,NA,7,NA,NA,NA,NA,0.269,NA,NA,0.625,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAT,NBA,NA,4,NA,NA,NA,NA,0.333,NA,NA,0.4,NA,NA,NA,NA
1 season,NA,BLB,NBA,NA,3,NA,NA,NA,NA,0.125,NA,NA,1,NA,NA,NA,NA
