Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,26,LAL,NBA,C,1,0,3,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,0,1,1,0,0,0,0,1,4
1986-87,27,MIL,NBA,PF,6,0,6,0.7,2.2,0.308,0,0,NA,0.7,2.2,0.308,0.308,0.7,0.7,1,0.3,0.8,1.2,0,0.2,0.2,1,2,2
Career,NA,,NBA,,7,0,5.6,0.9,2.3,0.375,0,0,NA,0.9,2.3,0.375,0.375,0.6,0.6,1,0.3,0.9,1.1,0,0.1,0.1,0.9,1.9,2.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,6,0,6,0.7,2.2,0.308,0,0,NA,0.7,2.2,0.308,0.308,0.7,0.7,1,0.3,0.8,1.2,0,0.2,0.2,1,2,2
1 season,NA,LAL,NBA,,1,0,3,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,0,1,1,0,0,0,0,1,4
