,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,28,NJN,NBA,C,18,193,.357,8.8,1.000,.179,.429,.250,.143,.000,.357,.400,.333,.429,.250,,.700,.000,0,,,,0,0
Career,,,NBA,,18,193,.357,8.8,1.000,.179,.429,.250,.143,.000,.357,.400,.333,.429,.250,,.700,.000,0,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,18,193,.357,8.8,1.000,.179,.429,.250,.143,.000,.357,.400,.333,.429,.250,,.700,.000,0,,,,0,0
