Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,WSB,NBA,C,55,0,534,34,71,0.479,0,0,NA,34,71,0.479,0.479,28,41,0.683,40,65,105,10,10,60,19,95,96
1995-96,23,WSB,NBA,C,80,6,1195,62,145,0.428,0,0,NA,62,145,0.428,0.428,58,105,0.552,66,164,230,11,21,166,36,171,182
1996-97,24,SEA,NBA,C,82,79,1477,130,276,0.471,1,7,0.143,129,269,0.48,0.473,53,107,0.495,132,198,330,23,39,164,62,247,314
1997-98,25,SEA,NBA,C,78,72,1211,101,223,0.453,0,3,0,101,220,0.459,0.453,45,81,0.556,96,163,259,19,24,137,54,240,247
1998-99,26,NJN,NBA,C,22,1,269,22,51,0.431,0,0,NA,22,51,0.431,0.431,4,6,0.667,31,23,54,2,9,32,13,59,48
1999-00,27,NJN,NBA,C,66,53,1048,64,154,0.416,0,0,NA,64,154,0.416,0.416,29,56,0.518,106,124,230,36,26,117,38,205,157
2000-01,28,NJN,NBA,C,18,3,193,10,28,0.357,0,0,NA,10,28,0.357,0.357,8,12,0.667,8,27,35,4,7,15,9,35,28
Career,NA,,NBA,,401,214,5927,423,948,0.446,1,10,0.1,422,938,0.45,0.447,225,408,0.551,479,764,1243,105,136,691,231,1052,1072
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,160,151,2688,231,499,0.463,1,10,0.1,230,489,0.47,0.464,98,188,0.521,228,361,589,42,63,301,116,487,561
2 seasons,NA,WSB,NBA,,135,6,1729,96,216,0.444,0,0,NA,96,216,0.444,0.444,86,146,0.589,106,229,335,21,31,226,55,266,278
3 seasons,NA,NJN,NBA,,106,57,1510,96,233,0.412,0,0,NA,96,233,0.412,0.412,41,74,0.554,145,174,319,42,42,164,60,299,233
