Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,22,LAC,NBA,SF,43,395,6.7,0.46,0.603,0.074,3.2,11.7,7.6,4.3,1.1,0.2,9.4,15.4,NA,-0.2,0.3,0.2,0.019,NA,-2.5,-0.9,-3.3,-0.1
2014-15,23,TOT,NBA,SF,36,338,6.2,0.466,0.657,0.129,0.3,16,8.3,3.2,1.5,0.9,9.8,10.9,NA,-0.2,0.3,0.1,0.019,NA,-3.2,0,-3.2,-0.1
2014-15,23,LAC,NBA,SF,25,263,8.8,0.578,0.722,0.093,0,16.8,8.6,3.1,1.7,0.6,9.6,10.7,NA,0.1,0.3,0.4,0.074,NA,-1.5,0.3,-1.2,0.1
2014-15,23,PHO,NBA,SF,11,75,-3.1,0.113,0.438,0.25,1.4,13.3,7.3,3.4,0.7,2,10.1,11.6,NA,-0.3,0,-0.3,-0.173,NA,-8.9,-1.2,-10.2,-0.2
2015-16,24,DET,NBA,SF,37,429,12,0.583,0.541,0.153,3.4,14.3,8.6,9.2,1.2,0.4,7.1,11.4,NA,0.8,0.4,1.2,0.134,NA,0.1,0.7,0.8,0.3
2016-17,25,DET,NBA,SF,31,467,11.7,0.538,0.57,0.055,2.9,12.4,7.5,8.8,1.9,0.5,7.1,13.4,NA,0.4,0.5,1,0.101,NA,-1,1.3,0.3,0.3
2017-18,26,DET,NBA,SF,62,1732,13.6,0.615,0.515,0.09,1.7,8.3,4.9,8.4,1.4,0.7,7.6,15.7,NA,2.8,1.4,4.2,0.117,NA,0.7,0,0.7,1.2
2018-19,27,TOT,NBA,SG,63,1879,10.5,0.563,0.662,0.143,1.2,8.8,4.9,10.1,1,0.5,9.3,15.8,NA,1.6,1.4,3.1,0.078,NA,-0.7,-0.4,-1.1,0.4
2018-19,27,DET,NBA,SG,44,1355,11,0.569,0.667,0.145,1.6,8.6,5,12,0.9,0.3,10.3,16.7,NA,1.4,1,2.4,0.084,NA,-0.1,-0.5,-0.6,0.5
2018-19,27,LAL,NBA,SG,19,524,9.1,0.545,0.647,0.137,0.4,9.3,4.9,5,1.4,1.1,6.3,13.7,NA,0.2,0.4,0.7,0.061,NA,-2.1,-0.1,-2.2,0
2019-20,28,NYK,NBA,SG,29,684,9.3,0.502,0.496,0.094,2,8.8,5.3,8.8,1.8,0.4,7.5,15.6,NA,0.2,0.3,0.5,0.036,NA,-2.7,-0.3,-3,-0.2
Career,NA,,NBA,,301,5924,11,0.56,0.578,0.109,1.8,9.9,5.8,8.5,1.3,0.5,8.3,15,NA,5.5,4.7,10.2,0.083,NA,-0.7,-0.1,-0.8,1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,174,3983,12.3,0.587,0.578,0.111,2,9.5,5.6,9.8,1.2,0.5,8.6,15.3,NA,5.5,3.3,8.8,0.106,NA,0.2,0,0.2,2.2
2 seasons,NA,LAC,NBA,,68,658,7.6,0.497,0.64,0.08,1.9,13.7,8,3.8,1.4,0.4,9.5,13.5,NA,0,0.6,0.6,0.041,NA,-2.1,-0.4,-2.5,-0.1
1 season,NA,NYK,NBA,,29,684,9.3,0.502,0.496,0.094,2,8.8,5.3,8.8,1.8,0.4,7.5,15.6,NA,0.2,0.3,0.5,0.036,NA,-2.7,-0.3,-3,-0.2
1 season,NA,LAL,NBA,,19,524,9.1,0.545,0.647,0.137,0.4,9.3,4.9,5,1.4,1.1,6.3,13.7,NA,0.2,0.4,0.7,0.061,NA,-2.1,-0.1,-2.2,0
1 season,NA,PHO,NBA,,11,75,-3.1,0.113,0.438,0.25,1.4,13.3,7.3,3.4,0.7,2,10.1,11.6,NA,-0.3,0,-0.3,-0.173,NA,-8.9,-1.2,-10.2,-0.2
