,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,22,LAC,NBA,SF,2,5,,,90%,10%,,-120.0,-122.4,0,0,0,0,0,0,2,0,0
2015-16,24,DET,NBA,SF,2,22,,86%,15%,,,-33.2,-26.0,0,0,2,0,0,0,7,0,0
Career,,,NBA,,4,27,,70%,28%,2%,,-49.2,-43.9,0,0,2,0,0,0,9,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DET,NBA,,2,22,,86%,15%,,,-33.2,-26.0,0,0,2,0,0,0,7,0,0
1 season,,LAC,NBA,,2,5,,,90%,10%,,-120.0,-122.4,0,0,0,0,0,0,2,0,0
