Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,MIA,NBA,PF,12,2,161,22,51,0.431,0,1,0,22,50,0.44,0.431,8,10,0.8,15,23,38,5,3,8,2,16,52
2002-03,24,MIA,NBA,PF,80,73,2318,335,790,0.424,0,4,0,335,786,0.426,0.424,97,121,0.802,134,291,425,54,37,78,128,234,767
2003-04,25,MIA,NBA,PF,45,6,616,83,198,0.419,0,0,NA,83,198,0.419,0.419,25,33,0.758,42,77,119,16,12,28,27,81,191
2004-05,26,TOT,NBA,PF,36,1,519,84,177,0.475,0,0,NA,84,177,0.475,0.475,26,28,0.929,40,59,99,18,9,22,18,53,194
2004-05,26,MIA,NBA,PF,14,0,248,35,76,0.461,0,0,NA,35,76,0.461,0.461,13,14,0.929,24,28,52,11,4,11,11,29,83
2004-05,26,CHA,NBA,PF,22,1,271,49,101,0.485,0,0,NA,49,101,0.485,0.485,13,14,0.929,16,31,47,7,5,11,7,24,111
2005-06,27,CHI,NBA,PF,54,20,701,121,247,0.49,1,1,1,120,246,0.488,0.492,23,38,0.605,44,96,140,20,14,16,34,92,266
2006-07,28,CHI,NBA,PF,60,1,638,107,258,0.415,0,1,0,107,257,0.416,0.415,28,34,0.824,42,77,119,16,17,16,21,85,242
2007-08,29,TOT,NBA,PF,73,16,1096,157,327,0.48,1,2,0.5,156,325,0.48,0.482,23,25,0.92,66,130,196,44,19,31,45,149,338
2007-08,29,NJN,NBA,PF,48,12,763,124,261,0.475,1,2,0.5,123,259,0.475,0.477,12,13,0.923,42,86,128,29,15,21,32,89,261
2007-08,29,DAL,NBA,PF,25,4,333,33,66,0.5,0,0,NA,33,66,0.5,0.5,11,12,0.917,24,44,68,15,4,10,13,60,77
2008-09,30,MIL,NBA,PF,49,3,579,73,170,0.429,0,1,0,73,169,0.432,0.429,10,21,0.476,35,68,103,35,7,12,20,89,156
2009-10,31,DEN,NBA,PF,51,3,456,46,116,0.397,1,6,0.167,45,110,0.409,0.401,12,13,0.923,36,46,82,16,11,5,22,68,105
2010-11,32,ORL,NBA,PF,18,0,178,11,31,0.355,0,0,NA,11,31,0.355,0.355,1,2,0.5,12,20,32,4,1,4,3,30,23
Career,NA,,NBA,,478,125,7262,1039,2365,0.439,3,16,0.188,1036,2349,0.441,0.44,253,325,0.778,466,887,1353,228,130,220,320,897,2334
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,151,81,3343,475,1115,0.426,0,5,0,475,1110,0.428,0.426,143,178,0.803,215,419,634,86,56,125,168,360,1093
2 seasons,NA,CHI,NBA,,114,21,1339,228,505,0.451,1,2,0.5,227,503,0.451,0.452,51,72,0.708,86,173,259,36,31,32,55,177,508
1 season,NA,DEN,NBA,,51,3,456,46,116,0.397,1,6,0.167,45,110,0.409,0.401,12,13,0.923,36,46,82,16,11,5,22,68,105
1 season,NA,MIL,NBA,,49,3,579,73,170,0.429,0,1,0,73,169,0.432,0.429,10,21,0.476,35,68,103,35,7,12,20,89,156
1 season,NA,NJN,NBA,,48,12,763,124,261,0.475,1,2,0.5,123,259,0.475,0.477,12,13,0.923,42,86,128,29,15,21,32,89,261
1 season,NA,DAL,NBA,,25,4,333,33,66,0.5,0,0,NA,33,66,0.5,0.5,11,12,0.917,24,44,68,15,4,10,13,60,77
1 season,NA,CHA,NBA,,22,1,271,49,101,0.485,0,0,NA,49,101,0.485,0.485,13,14,0.929,16,31,47,7,5,11,7,24,111
1 season,NA,ORL,NBA,,18,0,178,11,31,0.355,0,0,NA,11,31,0.355,0.355,1,2,0.5,12,20,32,4,1,4,3,30,23
