Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,23,MIA,NBA,PF,12,161,15,0.469,0.02,0.196,11,16.6,13.8,5.5,1,3.8,3.5,17,NA,0.2,0.3,0.5,0.141,NA,-1.4,0.3,-1.1,0
2002-03,24,MIA,NBA,PF,80,2318,9.9,0.455,0.005,0.153,6.5,14.9,10.6,4.4,0.9,2.6,13.2,19.7,NA,-1.7,2.6,0.9,0.018,NA,-3.9,-0.4,-4.4,-1.4
2003-04,25,MIA,NBA,PF,45,616,10.5,0.449,0,0.167,7.9,14.7,11.3,4.7,1.1,3.6,11.3,18.3,NA,-0.1,0.8,0.7,0.051,NA,-3.7,-0.1,-3.8,-0.3
2004-05,26,TOT,NBA,PF,36,519,14.2,0.512,0,0.158,9,13.3,11,5.7,0.9,3.2,8.7,18.1,NA,0.6,0.5,1.1,0.1,NA,-1,-0.7,-1.8,0
2004-05,26,MIA,NBA,PF,14,248,13.6,0.505,0,0.184,11.8,12.7,12.2,7,0.9,3.3,11.8,17.5,NA,0.3,0.3,0.6,0.113,NA,-1.3,-0.3,-1.6,0
2004-05,26,CHA,NBA,PF,22,271,14.8,0.518,0,0.139,6.4,13.8,9.9,4.6,1,3.1,6.1,18.7,NA,0.3,0.2,0.5,0.088,NA,-0.8,-1.2,-2,0
2005-06,27,CHI,NBA,PF,54,701,11.5,0.504,0.004,0.154,7.2,15.7,11.5,4.9,1,1.8,11.4,19.2,NA,0,1,1,0.068,NA,-3,0.3,-2.7,-0.1
2006-07,28,CHI,NBA,PF,60,638,10.4,0.443,0.004,0.132,7.6,13.7,10.6,4.2,1.4,2,7.1,20.5,NA,-0.2,1.1,1,0.073,NA,-3.9,0.5,-3.4,-0.2
2007-08,29,TOT,NBA,PF,73,1096,9.8,0.5,0.006,0.076,7,13.6,10.4,6.8,0.9,2.2,11.7,16.1,NA,0.1,0.9,1,0.045,NA,-3.4,0,-3.5,-0.4
2007-08,29,NJN,NBA,PF,48,763,10.1,0.489,0.008,0.05,6.4,13.1,9.7,6.8,1,2.1,10.7,17.9,NA,-0.2,0.5,0.4,0.023,NA,-3.3,-0.3,-3.6,-0.3
2007-08,29,DAL,NBA,PF,25,333,9.1,0.54,0,0.182,8.6,14.8,11.8,6.7,0.6,2.2,15.4,11.8,NA,0.3,0.4,0.7,0.096,NA,-3.8,0.5,-3.3,-0.1
2008-09,30,MIL,NBA,PF,49,579,7.3,0.435,0.006,0.124,6.8,14.5,10.5,9.5,0.6,1.7,10,15.4,NA,-0.2,0.5,0.3,0.024,NA,-4.2,-0.2,-4.5,-0.4
2009-10,31,DEN,NBA,PF,51,456,5.9,0.431,0.052,0.112,9.2,11.5,10.4,5.1,1.2,0.8,15.3,14,NA,-0.3,0.3,0.1,0.009,NA,-4.7,-1,-5.7,-0.4
2010-11,32,ORL,NBA,PF,18,178,3.3,0.361,0,0.065,8.1,12.8,10.5,3.3,0.3,1.7,8.6,9.1,NA,-0.1,0.2,0.2,0.046,NA,-5.8,0.5,-5.4,-0.2
Career,NA,,NBA,,478,7262,9.9,0.465,0.007,0.137,7.4,14.3,10.8,5.3,0.9,2.4,11.3,17.9,NA,-1.6,8.2,6.6,0.044,NA,-3.6,-0.2,-3.8,-3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,151,3343,10.5,0.458,0.004,0.16,7.3,14.8,11,4.7,0.9,2.9,12.3,19.2,NA,-1.4,3.9,2.6,0.037,NA,-3.6,-0.3,-3.9,-1.6
2 seasons,NA,CHI,NBA,,114,1339,11,0.473,0.004,0.143,7.4,14.7,11.1,4.6,1.2,1.9,9.3,19.8,NA,-0.1,2.1,2,0.07,NA,-3.4,0.4,-3,-0.3
1 season,NA,DEN,NBA,,51,456,5.9,0.431,0.052,0.112,9.2,11.5,10.4,5.1,1.2,0.8,15.3,14,NA,-0.3,0.3,0.1,0.009,NA,-4.7,-1,-5.7,-0.4
1 season,NA,MIL,NBA,,49,579,7.3,0.435,0.006,0.124,6.8,14.5,10.5,9.5,0.6,1.7,10,15.4,NA,-0.2,0.5,0.3,0.024,NA,-4.2,-0.2,-4.5,-0.4
1 season,NA,NJN,NBA,,48,763,10.1,0.489,0.008,0.05,6.4,13.1,9.7,6.8,1,2.1,10.7,17.9,NA,-0.2,0.5,0.4,0.023,NA,-3.3,-0.3,-3.6,-0.3
1 season,NA,DAL,NBA,,25,333,9.1,0.54,0,0.182,8.6,14.8,11.8,6.7,0.6,2.2,15.4,11.8,NA,0.3,0.4,0.7,0.096,NA,-3.8,0.5,-3.3,-0.1
1 season,NA,CHA,NBA,,22,271,14.8,0.518,0,0.139,6.4,13.8,9.9,4.6,1,3.1,6.1,18.7,NA,0.3,0.2,0.5,0.088,NA,-0.8,-1.2,-2,0
1 season,NA,ORL,NBA,,18,178,3.3,0.361,0,0.065,8.1,12.8,10.5,3.3,0.3,1.7,8.6,9.1,NA,-0.1,0.2,0.2,0.046,NA,-5.8,0.5,-5.4,-0.2
